datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20251031T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.535016666666667,17.2452,31.38365183333333,50.27580633333333,1011.3461303333333,37.908476,47.10236816666667,97.777039
20251031T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.4254375,20.46358125,30.65980703125,54.29952190625,1011.58181775,38.76514575,45.89420315625,76.802222
