datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230401T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.013946666666666,334.9850416666667,26.11754385,73.26748210000001,1008.66643985,19.568676333333332,31.934145583333336,57.92758773333333
20230401T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.725608333333333,335.985315,25.206189883333334,76.42342633333332,1009.0588369333333,17.099435850000003,30.421825950000002,55.058133
20230401T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.07857,337.07887,24.064771033333333,80.21206076666667,1009.3928507666666,15.169296966666668,29.374295016666668,58.61684616666666
20230401T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.178303333333333,336.50852000000003,23.296328133333336,83.32476686666668,1009.7197815333333,15.64981325,28.99698653333333,59.099274066666666
20230401T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.716903333333334,318.49777,23.10259973333333,82.24999336666666,1010.2623616,15.02828145,27.9279836,59.11606678333333
20230401T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.390521666666667,319.64716500000003,23.011863466666668,80.52391731666667,1010.7149709,12.617987466666667,26.372609933333333,62.860094350000004
20230401T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.942175000000001,334.34263500000003,23.04548665,76.97463565,1010.7554951833333,11.113641483333334,26.257155933333333,68.69789836666668
20230401T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.2921000000000005,339.367055,23.00570748333333,73.07531784999999,1010.3283049833333,9.342495766666667,25.3135987,73.59832611666667
20230402T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.5772683333333335,335.66278166666666,22.8995954,71.74608605,1010.0526529666666,7.994853633333333,23.0277517,68.16070068333333
20230402T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0175833333333335,302.12118,22.793868333333332,70.88614813333334,1009.5924926666667,7.237216083333333,20.846960983333336,58.84468538333333
20230402T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.24478,294.68828,22.5422326,68.60014136666668,1009.4949585666667,6.571113116666667,18.192038883333332,49.39329516666667
20230402T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.537428333333333,283.53102,22.046390350000003,71.81698038333334,1009.6996368166667,6.07082385,19.421747483333334,64.98031836666667
20230402T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.8273383333333335,279.41330166666665,22.030825699999998,69.14575298333334,1009.0418994833333,5.604343583333334,17.695723616666665,50.69018258333333
20230402T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.3993183333333326,298.786585,21.9371446,70.12874876666666,1009.76007265,6.493019016666667,21.67247593333333,63.033334966666665
20230402T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.870265,303.18782833333336,21.90500481666667,70.40026590000001,1010.6572917333334,6.848070166666667,23.668059266666667,72.0062907
20230402T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.5634500000000005,316.11692666666664,22.016730266666666,68.96384773333332,1011.3805011999999,6.563234166666667,21.813242666666667,67.22844175
20230402T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.356176666666666,301.6097966666667,22.325014200000002,66.39898776666666,1012.5938619333334,6.552942066666666,20.741741433333335,61.854623866666664
20230402T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.833866666666667,295.56651500000004,22.72067291666667,65.15987441666667,1013.6245462333334,6.930747866666667,19.1467688,53.83329678333334
20230402T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.380155,329.18280166666665,22.66205181666667,64.81477956666667,1013.08562725,6.52837415,22.51877776666667,82.46528975
20230402T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.943066666666667,319.73497000000003,23.315117750000002,61.75578723333333,1013.3692719333334,6.464838866666667,21.08855625,66.12444151666666
20230402T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.77693,312.1886216666666,24.361295433333332,56.915159700000004,1013.1691854333333,6.971145616666666,21.713899716666667,63.208470983333335
20230402T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.135231666666666,323.598365,24.61679975,52.54851248333333,1012.5190053,6.441750066666667,20.617322016666666,62.57933486666666
20230402T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.307416666666667,316.16874333333334,24.85066713333333,49.336105833333335,1011.7394673,5.874096983333334,19.601320716666667,60.67880133333333
20230402T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.648903333333333,310.72282666666666,24.715405466666667,49.273154399999996,1011.0183165666666,5.8329152,20.192921183333333,66.57554423333333
20230402T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.111458181818183,291.4425981818182,22.2659842,49.35018452727273,955.5969104545454,5.136437452830188,15.979810113207547,47.88773567924528
20230402T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.710166666666668,295.60156333333333,22.99043676666667,54.9459576,1011.0732645333334,5.405745716666667,14.32632615,38.60849195
20230402T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.743536666666667,295.5708,22.3663844,54.4760125,1011.2097167,4.675241533333334,11.5842657,29.436034199999998
20230402T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.671703333333333,293.553965,21.75518925,57.96739568333333,1011.4491830833334,4.882473500000001,12.12271515,30.265439533333332
20230402T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.85975,292.2289616666667,21.481815583333333,61.63172218333333,1011.7261890666667,4.890239866666667,11.695085233333334,28.106097416666667
20230402T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.609275,290.36080000000004,21.441788350000003,61.260604283333336,1012.00984185,4.483042966666667,10.806243416666666,26.747480166666666
20230402T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.732156666666667,287.97117499999996,21.477006483333334,61.32690366666667,1011.9755097166667,4.1836529,10.246665916666666,26.330316333333332
20230402T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.954533333333334,289.71181333333334,21.2328768,62.899381999999996,1011.859434,4.304853583333334,10.045384866666666,24.70372335
20230403T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.101776666666666,294.21202,21.060274333333332,63.549793666666666,1011.3955972666666,4.37689215,10.05655715,23.863561366666666
20230403T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.734956666666667,294.299085,20.939835983333335,66.15366155,1011.0370961166666,6.007034,11.914017783333332,25.32566495
20230403T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.377125,296.7030033333333,20.777372933333332,68.1266569,1010.621337,5.879998683333333,11.777235,26.41280468333333
20230403T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.682896666666666,298.4886783333333,20.59076243333333,69.27977091666666,1010.4162119666667,5.5670801333333335,11.76294575,28.39096806666667
20230403T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.929458333333333,296.52630166666665,20.42423511666667,69.24189531666666,1010.5132763,4.895447283333334,10.965110933333333,25.968345866666667
20230403T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.845056666666666,297.7229566666667,20.593231566666667,66.01502153333334,1010.8859904666666,4.351946083333333,10.728666800000001,28.24269905
20230403T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.170190000000001,302.33375666666666,20.742861666666666,65.60808366666667,1011.4894633333333,8.591280383333332,15.912907366666667,39.340295133333335
20230403T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.785096666666666,308.34581499999996,21.177519150000002,63.107864400000004,1012.1652903166666,10.201556850000001,18.557448466666667,49.925242016666665
20230403T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.970806666666666,303.3196633333334,22.234949266666668,58.64041231666667,1012.9402486,7.2587038,30.97368535,146.98107296666666
20230403T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.065731666666666,301.0239633333333,23.399876300000003,54.6511819,1013.4592458000001,5.617974716666667,15.800464666666667,58.90361005
20230403T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.914766666666667,298.539845,24.050969183333333,52.69501063333333,1013.5831076166667,6.2872399,17.97791055,71.42036186666668
20230403T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.975276666666668,296.95485,24.621542366666667,50.389155966666664,1013.5590596000001,6.051441566666667,15.127710400000002,52.05734705
20230403T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.7544,302.14735333333334,24.973609800000002,50.39515286666666,1013.1978067666666,6.681387166666667,15.486391033333332,45.47180363333334
20230403T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.982346666666666,300.1379416666667,25.154575216666668,51.95015803333333,1012.5943186666666,7.016065299999999,15.396028816666666,39.683100083333336
20230403T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.54814,299.17255,25.100393049999997,53.16039623333334,1012.0618123,7.5075513166666665,16.017168366666667,42.78470465
20230403T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.890791666666667,297.61318666666665,24.95966115,53.18992936666667,1011.5666136833333,6.889909833333333,14.4017863,35.46274733333333
20230403T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.823696666666667,302.90979,24.696189433333334,53.04154913333333,1011.4398020666666,6.66862915,13.722977216666667,33.09468381666667
20230403T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.959480000000001,298.00492,23.82059233333333,56.5924464,1011.3562172999999,7.142465633333333,13.83651955,30.739407916666668
20230403T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.369516666666666,295.56146666666666,22.742130999999997,60.25544973333333,1011.3699627333333,8.278027283333333,14.960118683333333,31.178284283333333
20230403T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.082906666666666,292.31008333333335,21.929057766666666,63.878901416666665,1011.6403432000001,8.596753916666668,15.087475466666666,31.830149433333336
20230403T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.980761666666667,288.51242,21.64305775,64.76673746666667,1011.90590615,8.37095795,14.882170983333333,31.799653083333332
20230403T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.3592683333333335,285.43544,21.4968837,63.71395815,1012.1023182499999,8.4012744,15.063389783333333,32.32383908333333
20230403T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.1471116666666665,285.55756333333335,21.326753666666665,65.08607088333333,1012.0590517,8.7149858,15.9081788,35.17321758333333
20230403T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.767306666666667,279.93595666666664,21.23545096666667,66.9203937,1011.8933084,9.524601466666667,16.676980666666665,35.364275
20230404T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.629386666666667,273.5990566666667,21.065576500000002,68.5045345,1011.7138326,8.36160295,15.210505116666667,31.7902387
20230404T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.249866666666666,272.177955,20.962651116666667,70.26907858333334,1011.4732034666666,7.062751583333333,13.426740383333334,28.180492283333333
20230404T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.020465,276.49184833333334,20.935628133333335,70.84305376666666,1011.0874614166667,6.273159133333333,12.365578300000001,26.935126
20230404T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.574376666666666,282.04571833333335,20.80046095,72.24488076666667,1010.6266031666667,7.207806483333333,13.17387055,26.768179083333333
20230404T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.00989,282.692785,20.72851443333333,72.14369315,1010.5654724833333,8.159031833333334,14.529669066666665,28.385836416666667
20230404T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.2448,279.73638,20.716363233333333,71.09408686666667,1011.0361674,8.04430185,14.893351433333333,30.360855
20230404T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.060573333333333,283.4168466666667,21.01613366666667,69.60875173333334,1011.7783854666667,9.302227266666668,16.675778516666664,36.06405855
20230404T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.922056666666666,289.8782466666667,21.9658637,65.65031646666667,1012.4654348833334,10.048672416666667,18.761280933333335,48.2155764
20230404T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.500608333333333,293.112975,23.3675825,59.41204963333333,1013.1318654166666,10.890362116666667,20.5007001,56.10067501666666
20230404T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.97658,296.4404366666667,24.5787451,56.696838783333334,1013.7408376166666,10.798028616666667,19.489013366666665,46.92053235
20230404T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.669168333333333,299.19460833333335,25.3611612,52.560551016666665,1013.9329316833333,10.400980266666666,19.727059366666666,50.891035816666665
20230404T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.716890000000001,301.44279666666665,25.995570266666668,50.730553066666666,1013.8145467666667,10.788509033333332,19.387877916666664,50.754266316666666
20230404T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.542098333333334,302.35948833333333,26.3152945,48.74294141666667,1013.49725755,10.83661705,19.162483283333334,47.784505466666666
20230404T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.417663333333333,301.7915216666667,26.578668283333332,48.72541136666667,1012.8969675666667,10.500888883333333,18.714686466666667,45.5071467
20230404T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.736265,298.43484666666666,26.425726283333333,49.5583889,1012.34959215,10.994111516666667,18.8472249,44.38011115
20230404T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.279271666666666,299.14307,26.12222385,51.42282576666666,1011.7641927833333,11.621137583333333,19.03139218333333,41.17896908333333
20230404T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,9.304129999999999,297.6116333333333,25.778841266666667,53.067816433333334,1011.5018311333333,12.484945933333334,21.52835795,54.54388905
20230404T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.314283333333332,296.28251,24.86991096666667,56.36441776666666,1011.5874452333334,12.955288633333334,24.955738316666668,80.92179945
20230404T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.40199,298.08439999999996,23.747540116666666,60.75472501666666,1011.8365346166667,13.102098699999999,24.457032783333332,76.74120025
20230404T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.731798333333333,293.52668833333337,22.84408416666667,63.2133351,1012.1117178000001,12.882172166666667,20.981883516666667,46.88501876666667
20230404T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.216478333333333,291.4409983333333,22.52448575,64.44018755,1012.4549001833333,13.750971016666666,21.800956033333332,46.47831153333333
20230404T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.565666666666667,278.36634,22.205726366666667,65.89675915000001,1012.7426757833333,14.731770866666666,21.755627583333332,40.42795898333333
20230404T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.815803333333333,273.9065033333334,21.899936433333334,67.4582567,1012.6020995333333,15.53339595,22.751185866666667,42.37376238333333
20230404T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.57226,266.74310333333335,21.50502253333333,69.050315,1012.1130980333332,15.628079066666666,22.799167483333335,43.286966316666664
20230405T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.41071,264.30568666666665,21.102263883333332,70.92224355,1011.7076457500001,14.468037149999999,21.5405262,42.030828533333334
20230405T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.990796666666667,263.10161166666666,21.01117405,71.20391378333333,1011.4484781333334,13.113349083333333,19.826639216666667,37.3915276
20230405T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4484916666666665,255.3462683333333,20.683618333333335,72.24574576666667,1010.9864920666666,12.38460985,18.842444333333333,35.733786933333334
20230405T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.67782,250.70982833333335,20.511701316666667,73.45539231666666,1010.6646128833332,12.284896466666668,19.273556166666665,39.59594551666667
20230405T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6326899999999998,248.50988999999998,20.165558733333334,74.08510726666667,1010.6437827000001,12.226469266666667,18.746200716666667,37.646201166666664
20230405T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9559683333333335,138.80685666666668,20.431149883333333,77.31058895,1010.9143778,13.964832433333333,20.345787383333334,39.824006866666664
20230405T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7064566666666667,119.97819666666666,20.25849865,79.43190696666667,1011.3793487333334,13.310758433333332,18.61909231666667,33.38364745
20230405T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9025516666666666,75.58321000000001,20.711498166666665,78.68699725,1011.8305868166666,14.378052866666668,22.045901683333334,54.2660247
20230405T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.0585933333333335,278.474645,22.376800199999998,70.59420471666667,1012.3782003166667,14.413479683333332,21.1552266,44.89332391666667
20230405T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.334473333333333,310.40092666666663,24.3220309,63.17687326666667,1012.8328736,15.443278600000001,26.80029585,76.22685298333333
20230405T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.430353333333333,306.18066999999996,25.188576,60.710298433333335,1013.0018349999999,17.79523915,44.98145225,187.91825818333334
20230405T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.277821666666667,315.6111183333333,25.533777633333333,59.385006266666664,1012.9951945333333,18.83202311666667,44.45783111666666,178.41423248333334
20230405T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.69471,294.13878166666666,25.698240933333334,59.46776786666667,1012.5558551833333,18.514178616666666,25.09008,46.15625383333334
20230405T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.429875,335.42484333333334,25.687352649999998,61.63831323333333,1011.8438588333333,18.903552100000002,24.539443600000002,39.929621733333335
20230405T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.090665,317.63115166666665,25.77894605,61.59212231666666,1011.1831522166667,19.746605933333335,25.390542266666667,41.83246436666666
20230405T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.221423333333333,327.6738033333333,25.90689743333333,61.4638088,1010.7124511666666,20.602445666666664,25.92947385,39.87491961666667
20230405T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.940038333333334,333.11687166666667,25.5836716,62.75937028333333,1010.44253755,21.197992616666667,26.695669566666666,41.80773003333333
20230405T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.621911666666667,316.494755,25.202251766666667,64.04104951666666,1010.3951547333332,22.535855366666667,27.98128,42.70912775
20230405T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.24252,311.121435,24.161571966666667,67.86615098333333,1010.45811455,24.370541533333334,30.23270001666667,46.270856699999996
20230405T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.213875,293.97646499999996,23.209666683333335,71.42998630000001,1010.7525186666667,24.704430316666667,30.559135933333334,46.456401916666664
20230405T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.120043333333333,274.67130333333336,22.723831066666666,72.80288486666667,1011.2197794666666,25.201965966666666,31.421800033333334,48.729890833333336
20230405T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.292866666666667,273.62598333333335,22.427299433333335,73.78229866666668,1011.4290425666666,28.71457945,35.31138875,54.22472108333333
20230405T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3674466666666665,259.04615,22.028394966666667,74.66201483333333,1011.3848419333333,27.22686931666667,34.35419015,57.655558983333336
20230405T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.335306666666667,253.31670166666666,21.852717916666666,72.56879896666666,1011.1259145500001,25.360248066666667,32.32808835,57.9211393
20230406T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,0.5261683333333333,72.23981666666667,21.891384566666666,74.02128498333333,1010.7719705333333,26.956146433333334,33.76582448333333,56.10616733333333
20230406T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.25528833333333334,78.801185,21.516578966666668,74.60269166666667,1010.2543538333333,26.515079483333334,33.78127133333333,57.33793865
20230406T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.30948,148.32124333333334,20.97698116666667,76.6202684,1009.6277465333334,26.377035033333335,32.55612573333333,51.348843333333335
20230406T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.40839,165.24273666666667,20.74338626666667,77.7957881,1009.3438618333333,27.7958364,33.93602108333333,54.01934395
20230406T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.30893,53.939688333333336,20.712019133333335,77.05956771666666,1009.2907408166667,25.96883365,31.051560866666666,48.65861578333333
20230406T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1855116666666663,215.43262666666666,20.50886446666667,83.32776606666667,1009.5886017166666,32.985936333333335,37.969919350000005,51.97627798333333
20230406T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3586666666666667,212.40884499999999,20.031706916666668,84.93500403333333,1010.0860809333334,32.57617821666666,36.914513416666665,48.3525459
20230406T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.20962,189.68675833333333,20.4388416,85.4133506,1010.7103932166666,34.813557483333334,41.875785650000005,71.00264775000001
20230406T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5480766666666668,69.60319,21.521860366666665,81.47987853333333,1011.3864481666666,31.266003,37.7426739,62.425881200000006
20230406T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.430493333333333,175.31758333333335,23.5937831,72.72366933333333,1011.7234495333333,28.669535583333335,34.87012305,59.066550516666666
20230406T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.641495,199.91596666666666,25.25300275,64.28841725,1011.8754577666666,27.436895250000003,33.3863634,58.34554146666667
20230406T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.684205,339.0668733333333,26.1159594,54.751894766666666,1011.7795308999999,21.375920416666666,25.764300816666665,42.816984000000005
20230406T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.960165,317.18942,26.99572606666667,47.965423666666666,1011.2550415166667,22.6932079,26.811939633333335,42.673833550000005
20230406T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.144373333333333,301.88479333333333,27.4727926,49.23445123333333,1010.6987121666666,22.577104916666666,26.83973935,43.97522393333334
20230406T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.126926666666668,305.79433,27.150357333333332,54.005119433333334,1010.1749104333334,22.200777533333333,26.83853245,44.5742215
20230406T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.7738933333333335,295.80068666666665,26.683678566666668,57.513646933333334,1009.8104472166667,23.505280833333334,27.216351733333333,39.99473175
20230406T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.638393333333334,295.98241666666667,26.4233478,58.080878133333336,1009.7298584166667,27.323379616666667,30.789773566666668,41.521055499999996
20230406T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.547586666666667,310.57148666666666,25.863341183333333,54.83240778333334,1009.9157706166666,27.428684466666667,30.939728333333335,41.8791599
20230406T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.934003333333334,307.0718316666667,24.59090271666667,60.406323,1009.9091116833333,33.48691866666667,37.055848966666666,47.79880771666667
20230406T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.05343,321.18127,23.441005366666666,65.2308972,1009.9816894333333,36.24029411666667,39.73843375,50.201006066666665
20230406T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.29134,314.1068666666667,22.990192166666667,69.52441986666666,1010.7902913333334,39.01015228333333,42.48876236666667,53.84005026666667
20230406T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8992399999999998,174.90021166666665,22.669379716666665,70.52858316666668,1011.3953868000001,39.271360400000006,42.65017341666667,52.85093786666666
20230406T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.000078333333333,84.64516499999999,22.60691145,68.80050626666666,1011.5414317833333,26.74835375,30.748327566666667,45.12876311666666
20230406T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8476683333333335,121.04714,22.143824733333336,69.25111910000001,1011.3782053,24.90438355,29.872345216666666,49.49377473333333
20230407T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.0730033333333333,83.51012666666666,21.88418293333333,70.92360796666667,1011.0419077166666,24.090337883333333,27.158060416666668,36.145379850000005
20230407T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.90385,61.33753,21.559432133333335,72.72423886666667,1010.6185892666667,25.83261855,28.79858935,36.87242748333333
20230407T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.53929,76.44360333333334,21.139950833333334,77.50948266666666,1010.0347961,28.8528497,31.983169999999998,40.25561091666667
20230407T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.9244533333333333,34.152969999999996,20.2753154,82.14892695,1009.7133687166667,32.84334321666667,36.21456886666667,44.5022564
