datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20251031T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.100286206896552,71.17120689655172,29.724722655172414,58.38222617241379,1013.0593828275862,27.88740455172414,34.691752724137935,61.574110206896556
