datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230501T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.78613,296.8233883333333,33.647735966666666,31.605254116666668,1004.0904205166667,11.07876755,34.40037333333333,143.28209816666669
20230501T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.630081666666666,216.14827666666667,32.39552155,42.0047502,1004.2312236333333,13.800369866666667,33.36860993333333,114.54406645
20230501T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.104546666666667,248.87974333333335,31.081817833333332,48.073533399999995,1004.5590679,14.41873385,34.0220906,116.3628346
20230501T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6160733333333335,59.975363333333334,30.422246683333334,48.226839033333334,1004.8237203666666,14.00234925,34.189372150000004,123.88942145
20230501T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.353925,59.92373166666666,30.1391812,47.08102831666667,1005.2371785833333,13.77845975,33.957702766666664,118.36780083333333
20230501T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1188116666666665,129.81841166666666,29.313628283333333,47.104668999999994,1005.6311910333334,14.642132166666666,33.94718431666667,113.5063828
20230501T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.408783333333333,205.26422,29.03985241666667,45.18652683333333,1005.5821713666667,19.923311183333333,38.70914653333333,117.83827331666666
20230501T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9461566666666668,120.36893,29.149948300000002,42.878135566666664,1005.3910236666667,17.82322801666667,35.96149761666666,117.49203800000001
20230502T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.35096,43.46082333333333,29.226764199999998,48.471001466666664,1004.5128132000001,19.5693849,39.36129771666666,124.3963885
20230502T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5390783333333333,41.350593333333336,28.420476516666668,59.56289755,1004.2495421833333,24.6932347,45.8201168,135.01137394999998
20230502T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9404583333333334,78.68372333333333,27.934602433333335,67.58894886666667,1004.39719235,25.876624133333333,48.41665945,140.77688986666666
20230502T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2931316666666666,88.08185,27.307825516666664,70.6112257,1004.62087705,26.140085683333332,51.585033216666666,150.30036156666665
20230502T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1607183333333333,85.77625833333333,27.06535726666667,74.2471825,1005.1888662166667,27.266202833333335,59.823660116666666,181.57318878333334
20230502T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4032966666666666,110.90343333333334,26.5899133,77.35864956666666,1005.7454223666666,27.868923133333332,65.72099285,206.78224841666668
20230502T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.772383333333333,200.27420333333333,26.389532533333334,76.8258737,1006.2431275,29.193097383333335,72.48487251666667,239.60682256666666
20230502T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.03839,248.72099166666666,28.269209933333332,69.73106475,1007.0217509166666,29.412117916666666,73.9846733,244.47645986666666
20230502T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.1387366666666665,272.9176733333333,29.644807833333335,63.017761449999995,1007.61744685,27.92383016666667,61.871879766666666,192.89050555
20230502T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.897049999999999,276.6467583333333,30.66146215,61.459850100000004,1008.1714712333334,22.869753066666664,45.16245416666666,125.78054931666667
20230502T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.569651666666667,279.3379566666666,31.249061966666666,58.18168795,1008.4471282166667,18.64515018333333,37.67534118333333,114.48717194999999
20230502T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.998763333333333,279.6067366666667,31.38163013333333,58.70622183333333,1008.3736286999999,16.072441333333334,35.3473397,121.96339035
20230502T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.328566666666666,307.98567333333335,31.538395433333335,54.69661296666666,1007.7728942666668,11.777624049999998,28.002693683333334,101.6554815
20230502T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.785648333333333,275.3769766666667,31.86865495,52.95066703333334,1007.3026611666667,11.17350245,26.861158016666664,95.59739361666666
20230502T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.813878333333333,277.56719833333335,31.747670966666664,54.822252033333335,1006.7312195666667,10.504533866666666,28.8841873,114.57100328333333
20230502T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.361951666666667,277.4723566666667,31.7398745,55.90522611666667,1006.4056672166666,10.7011621,27.491336633333333,95.59396411666667
20230502T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.919633333333334,273.34767666666664,30.7400826,58.579066166666664,1006.3896444333333,9.135486266666668,24.673769,83.49991226666666
20230502T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.033106666666667,270.34593666666666,30.062872733333332,60.31134923333333,1006.7797668333333,7.563337383333334,20.4652939,67.12526973333334
20230502T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.048773333333333,269.60219333333333,29.028583166666667,60.22908406666667,1007.46085505,6.924700633333333,17.284360666666664,52.09491295
20230502T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.971635,266.56851,27.987448633333333,61.23793933333333,1008.1838358666666,5.6386543499999995,14.466211249999999,43.83952741666667
20230502T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.257138333333333,271.59522666666663,27.4340002,62.179280733333336,1008.7637348666667,8.113267916666667,15.303970833333333,36.83428281666667
20230502T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.65549,267.0685716666666,27.1989294,61.47364668333333,1009.1261363166667,6.8099587,13.1646982,30.6500091
20230502T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.27074,266.98076000000003,27.002182633333334,60.3378233,1009.2376404666667,5.902181183333334,11.842751916666666,28.158987883333335
20230502T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.487223333333334,264.80609666666663,26.638398,60.66367756666667,1009.1254657666667,3.5714971833333333,9.728658566666667,26.872933016666664
20230503T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.454391666666666,257.30525166666666,26.100762133333333,61.105610166666665,1008.6808665166667,3.4820307166666664,11.788346200000001,41.947514633333334
20230503T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.309068333333334,256.75466666666665,26.101265583333333,59.738591283333335,1008.2090137666667,3.1725948500000003,10.304216633333334,36.70659601666667
20230503T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.026031666666666,253.46474,25.891332583333334,61.56268763333333,1007.7955688666666,3.1855536,8.677987949999999,22.518737466666668
20230503T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.809750000000001,253.496875,25.981044166666667,62.3175939,1007.7080952666668,3.7037487166666665,9.738217733333332,25.5155143
20230503T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.246296666666668,252.05230666666665,25.732902833333334,66.0692979,1008.0476197,4.551186599999999,12.063823033333334,34.513665216666666
20230503T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.131863333333333,252.53605666666667,25.7621851,66.37858006666667,1008.3493569666666,5.2361542000000005,15.36972825,55.11763216666667
20230503T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.20639,258.80546833333335,26.267145850000002,65.30562189999999,1008.6435352833333,5.894644433333334,17.153547483333334,62.67483346666667
20230503T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.3373,266.79317166666664,27.722231733333334,60.41776346666666,1009.2435995333333,6.251186333333334,19.942986083333334,83.57140401666668
20230503T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.883719999999999,272.08887166666665,28.660643433333334,56.415900316666665,1009.5549317,9.539585316666667,41.52429968333333,208.70883925
20230503T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.100413333333334,289.85591666666664,29.740094566666667,53.47502673333334,1009.9029459666667,6.52683775,19.356082116666666,73.94136245
20230503T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.761266666666667,280.24905333333334,30.4069093,51.89477746666667,1009.8878235333334,8.887915933333334,28.61288635,123.80871005
20230503T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.364153333333333,280.79075,30.847971416666667,47.436660466666666,1009.9018017333333,8.8445387,36.5131305,189.17646226666665
20230503T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.194368333333333,277.99444666666665,31.032899666666665,45.556506166666665,1009.7481606333333,9.003385783333332,45.12562376666666,254.04776285
20230503T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.428505,271.46413666666666,30.7031859,46.77039453333334,1009.0728078,8.402478633333333,51.7755334,312.72368788333335
20230503T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.163668333333334,273.66571833333336,30.537641466666667,47.62182978333333,1008.4393340166666,8.717182316666667,46.52959303333333,260.55700798333334
20230503T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.99533,271.62069,30.27174593333333,48.204117133333334,1007.8228027333333,7.712169266666667,40.13705626666667,221.09264023333333
20230503T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,10.602616666666668,269.52602333333334,29.814825466666665,50.06766376666667,1007.4876384,7.11254355,27.72095835,129.09822906666668
20230503T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.969438333333333,269.4504933333333,29.15837075,53.48714433333334,1007.4633787666667,7.74901355,25.90180535,107.32967031666666
20230503T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.790933333333333,270.143435,28.3393415,55.88182723333333,1007.6945974166666,7.879784133333333,19.88203945,59.49702756666667
20230503T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.765798333333334,270.44124666666664,27.395343933333333,57.691121683333336,1007.7914285,8.349132616666667,18.677111333333336,47.21805088333333
20230503T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.807689999999999,272.16184166666665,27.052359883333335,60.94145843333333,1008.0693696,8.122667783333334,18.021583500000002,45.861882
20230503T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.873213333333333,301.86758333333336,26.841234333333333,62.808372999999996,1008.4107219,7.741494183333333,17.451626816666664,46.49041678333333
20230503T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6693533333333335,289.49044,26.707504633333333,64.43759516666667,1008.6181376666666,7.6825917666666665,16.880458083333334,42.6795073
20230503T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6976016666666667,206.696595,26.519536866666666,65.90730846666666,1008.3283008833333,7.391061616666667,16.232146866666668,41.5012928
20230504T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4973233333333333,130.77062333333333,26.038451533333333,67.49049618333333,1007.8619527333334,7.496917300000001,16.504054866666667,43.53407741666667
20230504T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0434766666666664,232.27977833333335,25.868010533333333,67.47262553333333,1007.2122284166667,7.38074845,16.01001585,42.19343283333333
20230504T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3922316666666665,232.6468,25.505075616666666,68.77751081666666,1006.7186319666667,7.555542233333333,19.0406576,64.4129097
20230504T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9001333333333337,203.21753333333334,25.98388793333333,68.2113863,1006.5604411,6.241418816666667,13.892930533333333,34.00734718333333
20230504T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.823488333333333,198.2982,25.666324799999998,71.92948488333333,1006.6552185833333,6.8368907,13.896240866666666,30.050049533333333
20230504T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.398353333333333,244.90667666666667,25.083020183333335,74.0264643,1007.0288411,7.043955850000001,15.194105816666667,39.853891100000006
20230504T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.583658333333333,230.21515499999998,26.763789133333333,67.0820866,1007.5430369166667,8.620851783333334,20.439730933333333,65.10666543333333
20230504T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.147043333333333,305.65069000000005,28.260322116666668,62.48800001666667,1008.1554464166667,10.104554316666668,32.8153582,152.47173331666667
20230504T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8111266666666666,323.2784866666667,28.990329499999998,60.161274033333335,1008.5993529666666,11.1820351,35.154716549999996,158.50803720000002
20230504T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.513603333333333,304.38796,29.944085266666665,56.53083026666666,1008.8626383,11.172323566666668,28.12379645,108.95910641666666
20230504T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.1166149999999995,312.67446666666666,30.470486233333336,53.86412238333333,1008.9349761,12.4443494,40.22715811666667,189.42052943333334
20230504T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.434615,288.97026166666666,30.994386783333333,51.92885425,1008.6314260166668,11.545155249999999,37.381470150000006,173.75843235
20230504T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.5629133333333325,299.425415,31.01332328333333,51.70585298333334,1008.21840715,11.443478533333332,33.40172303333333,131.61591726666668
20230504T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.754195,291.41837833333335,30.99999365,52.3376256,1007.5743978166666,10.873056499999999,28.909404400000003,104.7248127
20230504T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.17129,293.75812666666667,30.984729866666665,53.696581433333336,1007.1295837333333,11.750634100000001,36.31071173333333,154.9527838
20230504T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.693953333333334,282.97687666666667,30.809538866666667,54.30240143333333,1006.6510946,10.857397766666667,34.25811001666667,150.25622948333333
20230504T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.712705,270.73365333333334,30.08490791666667,55.6640781,1006.27541495,10.608205166666666,37.11943516666667,183.98810418333332
20230504T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.053298333333334,271.28561333333334,29.648942050000002,56.15429791666667,1006.0210592666666,10.498715316666667,36.051725033333334,178.03845696666667
20230504T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.265523333333333,301.1581716666667,28.891827983333332,58.344716266666666,1006.2948719666667,9.247292966666667,20.033366883333333,53.513528666666666
20230504T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.5185466666666665,338.3468233333333,27.9596423,60.11787153333333,1006.3408844500001,7.534781783333333,16.745702483333332,43.9913516
20230504T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9699233333333335,307.61361666666664,27.760181433333333,59.3779382,1006.876829,6.447030833333333,15.783021283333333,43.939962066666666
20230504T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.23037,296.02984000000004,27.415976666666666,61.37655793333333,1007.3539469,6.154098383333333,15.30599465,42.444348350000006
20230504T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8079650000000003,287.047175,27.1594723,61.65542636666667,1007.5096130333334,6.506219633333333,15.039675633333333,41.886299916666665
20230504T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.33132,248.50623166666668,26.943991983333333,60.812274499999994,1007.3862304666667,6.785098016666667,14.586160783333332,35.805990433333335
20230505T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2017049999999996,223.39955666666668,26.61199068333333,59.60106948333334,1006.8798105499999,5.468381333333334,13.08341295,33.039483383333334
20230505T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6160666666666668,223.58422000000002,26.437079566666668,58.6667626,1006.3608012666666,4.820166266666666,12.297238266666666,30.6129975
20230505T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8310466666666665,275.77447333333333,26.176385233333335,61.34182343333334,1005.8516519666666,5.280109550000001,13.696265433333334,36.80289296666667
20230505T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7609933333333334,263.91778166666666,25.925518816666667,62.10415058333333,1005.64813755,6.634392516666667,20.087212816666668,72.3224099
20230505T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.387011666666667,264.17449166666665,25.886201833333335,61.57417266666666,1005.7893871333333,7.794706566666666,26.425224449999998,104.68417908333332
20230505T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7811733333333333,261.30468666666667,25.672421266666667,62.26876016666667,1006.2461068499999,7.617637650000001,23.2715165,85.78637448333333
20230505T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.736875,261.3237266666667,26.033453183333332,61.55083995,1006.6785735833333,7.56674635,23.619771883333332,88.9901218
20230505T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.29822,270.47337666666664,27.35203243333333,57.95906433333334,1007.1776652333333,7.9002536999999995,27.36444575,117.92354846666667
20230505T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.634336666666667,274.35160666666667,28.02578636666667,55.6350732,1007.7806741666667,8.49416985,35.09595736666667,168.17095991666667
20230505T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.757698333333334,273.7660583333334,29.084975966666665,52.89591599999999,1008.3012777,8.091141966666667,29.672496266666666,121.60270418333333
20230505T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.452881666666666,291.76151000000004,29.452314249999997,51.51151311666667,1008.4926758833334,10.098177716666667,41.75105036666666,184.50510619999997
20230505T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.326436666666667,314.6726366666666,29.622338966666668,52.50354241666666,1008.5215198499999,10.932426283333333,44.40140455,184.85587273333334
20230505T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.70659,313.25828333333334,29.719629750000003,55.40368408333333,1008.1488118,10.993599833333333,40.08595843333333,146.66088588333332
20230505T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.908106666666667,291.75996000000004,29.86471613333333,56.58619476666667,1007.6025615,10.543082499999999,37.147621783333335,125.8076674
20230505T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.91896,292.16808000000003,29.778163366666668,57.68299103333333,1007.0764647333333,10.4067225,35.035979399999995,121.24687178333333
20230505T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.221493333333333,315.68087,29.505744466666666,58.083320566666664,1006.5059489666667,9.413364183333334,29.976639883333334,101.23894293333333
20230505T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.748836666666667,313.32200166666667,28.99912585,59.95657513333333,1006.11400645,9.344336,26.57891771666667,82.24306143333334
20230505T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.755628333333333,281.6895,28.52458431666667,60.895069899999996,1006.09478455,9.839149166666667,25.76062095,78.182384
20230505T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.087363333333333,271.97773,27.422916033333333,62.86333686666667,1006.4226258666666,9.982968233333333,25.1794517,73.05381059999999
20230505T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7722533333333335,287.97383666666667,26.136022033333333,66.9673823,1006.7449726666667,9.252412,24.763476700000002,72.85733336666667
20230505T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.683723333333333,325.12569,25.602762050000003,68.0939891,1007.1233979000001,8.906367383333333,24.797820883333333,75.91698881666666
20230505T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.954465,316.6227333333334,25.27045605,69.33534621666666,1007.3521006,9.128663666666666,25.486196866666667,78.26314921666668
20230505T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3734249999999997,216.39419,24.936076483333334,71.07693906666667,1007.4665831,9.2064841,25.7563437,78.9265278
20230505T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.948905,191.15412166666664,24.660303316666667,71.3255552,1007.49702055,10.301615916666666,27.534699550000003,84.91708911666666
20230506T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.95523,156.38842000000002,24.3642754,73.02450883333333,1007.1163025000001,11.383552433333334,29.475714533333335,88.58671453333334
20230506T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.7967033333333333,105.24584,24.347815566666668,73.48016460000001,1006.7403808666667,9.94380185,27.34983875,83.72381881666666
20230506T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8279516666666668,47.14459333333333,24.071748633333335,74.04839488333333,1006.3642303333334,8.417860783333333,24.80210518333333,79.42513415
20230506T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.38880666666666663,0.0,23.924567183333334,75.13850406666667,1006.3656109333333,6.894105733333333,22.536936416666666,74.30445121666666
20230506T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2544666666666666,115.31301,23.668157366666666,76.66175705,1006.6735379999999,6.645114933333334,21.478185016666664,69.71928161666666
20230506T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5839216666666667,189.91032666666666,23.2439228,78.5636827,1007.1577351166667,7.139410533333333,23.21200705,77.64906276666667
20230506T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.09849,223.23101,23.3544033,78.35934326666667,1007.7527444666666,8.104200666666667,24.891229633333335,82.56612006666666
20230506T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5736333333333334,272.16613,25.321123466666666,71.26402163333334,1008.3708760666667,7.903876550000001,26.200306416666667,93.78540566666668
20230506T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.207355,272.1463566666667,26.418545516666665,65.88414518333333,1009.2241322666666,8.18462935,27.543282783333332,104.55731770000001
20230506T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2368183333333334,175.76709166666666,27.483649300000003,61.85679278333334,1009.6339335166666,8.34133205,25.212602183333335,84.71135166666666
20230506T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.450208333333333,283.50117000000006,28.504962383333336,58.74857251666666,1009.5277017666667,8.70859115,25.950087833333335,89.70667396666666
20230506T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9822783333333325,333.6982116666667,28.200862116666666,60.26724658333333,1009.3269287333334,9.29942855,28.758074,101.40426188333335
20230506T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.228443333333333,321.71409666666665,28.59322596666667,58.6810263,1009.1107992333333,9.515905833333333,28.63925425,101.19847118333334
20230506T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.957136666666667,297.6974066666667,28.9343213,57.65700386666666,1008.4210154166667,10.287986816666667,28.510942666666665,95.81357103333333
20230506T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.486405,314.0048766666667,29.1039612,57.31439496666667,1007.8150228333333,11.11720875,29.631458266666666,99.32251193333333
20230506T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.496975000000001,294.20909,29.488612933333332,55.7120187,1007.2449666499999,12.5717773,32.63448183333333,113.21766735
20230506T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.477816666666667,320.80627666666663,28.8277162,60.052417266666666,1006.9260672,13.3118037,29.561972716666666,92.81079381666667
20230506T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.355503333333333,329.81549333333334,28.144308533333334,63.853041233333336,1006.6964415333333,11.971943399999999,24.176161716666666,68.44149278333333
20230506T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.628573333333334,240.82064,27.5864666,66.63921883333333,1006.8150207666666,9.244349183333332,19.689586366666667,53.65913213333333
20230506T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.795946666666667,30.488143333333333,26.42817811666667,71.31148325000001,1007.0805878166667,8.690407166666667,18.701361566666666,50.52697453333334
20230506T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.350003333333333,20.798704999999998,26.24307148333333,72.72713789999999,1007.5686838833334,9.38975355,19.942159816666667,54.354140300000005
20230506T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7830383333333333,35.24890666666667,26.12052735,73.36402641666668,1008.1343830999999,9.734271183333334,21.477551483333333,59.088429016666666
20230506T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0050133333333333,79.90930166666666,25.585847366666666,77.37668866666667,1008.22962955,9.4554273,22.863419966666665,67.77051395
20230506T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8483566666666666,62.185476666666666,25.222223466666666,78.842771,1007.9917562666667,9.581032200000001,22.9502759,64.75613681666667
20230507T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,0.5722533333333334,102.79414666666666,24.4363202,81.6889756,1007.8425008333332,11.018673516666667,23.963583316666664,62.47099111666667
20230507T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2569249999999998,126.51218833333334,24.197108566666667,83.33476408333333,1007.4365854666667,12.0087424,24.756492466666668,62.889632799999994
20230507T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.102063333333333,222.839185,23.130049566666667,85.61958483333333,1007.3280598,12.271695766666666,25.111085616666667,66.41152921666666
