datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20251031T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.113422580645161,30.50162258064516,30.109861741935482,57.196232967741935,1011.969598483871,36.794074548387094,43.73415929032258,73.07726416129032
