datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230311T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7700566666666666,208.47723333333334,29.049817700000002,41.83210596666667,1014.9546671,20.213488083333335,41.65122196666667,144.46497685
20230311T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.72912,315.06099,27.595574600000003,62.09259886666666,1015.1424011333334,18.419272216666666,32.5326799,96.2195027
20230311T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.949863333333334,24.504648333333332,27.6863667,61.17037741666666,1014.6217937166667,18.17595055,28.203231650000003,66.64141423333334
20230311T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.738666666666666,30.83045,28.445068466666665,58.86853931666667,1013.90384825,18.468500033333335,26.836387883333334,58.62830663333333
20230311T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.091006666666667,35.685320000000004,28.433431833333334,59.436711216666666,1012.8853007333333,19.800446616666665,28.016136616666664,60.20283635
20230311T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.766751666666667,40.99978333333333,28.840213066666667,56.5611903,1012.0725738,19.434061233333335,27.672166783333335,59.009150516666665
20230311T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.309616666666667,26.946726666666667,29.242622533333336,52.5310591,1011.4665792,18.929133316666665,27.892124383333332,63.30354286666667
20230311T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.697393333333333,32.34559333333333,29.100589566666667,53.19408163333333,1011.4015440999999,18.582263416666667,27.6726538,63.97955801666667
20230311T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.527946666666667,40.383375,28.3576866,54.76365378333333,1011.70123085,19.002877766666664,27.71628486666667,61.014290466666665
20230311T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.187155000000001,77.09103166666667,27.20782745,59.92312153333333,1012.1128704,18.89330688333333,27.731060016666667,59.74718038333333
20230311T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.666831666666667,78.96642166666668,26.457544533333337,63.02827083333333,1012.4194152833334,19.6745403,29.141051216666664,64.42973613333334
20230311T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.349923333333334,93.64110666666667,26.2333023,62.102128433333334,1012.89445815,17.610812533333334,27.896204066666666,63.333018816666666
20230311T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.318676666666667,109.83303333333333,25.989106466666666,59.23367566666666,1013.1726216333334,16.14663218333333,24.55006855,52.83362776666666
20230311T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.119649999999999,99.05526,26.039941433333336,54.01056906666667,1013.1194965333333,15.18711045,22.116814633333334,45.82267741666667
20230311T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.107755,102.25227,26.027318316666666,51.19059058333333,1012.9308684333333,15.399528983333333,22.162214683333332,44.84002076666666
20230311T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.15996,90.29789166666666,25.573699833333333,61.18632401666667,1012.6691833,16.374346816666666,23.143684916666665,45.00686338333333
20230311T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.192306666666667,75.79598333333334,24.571931666666668,67.45299481666667,1012.4010966000001,19.83500665,26.91422565,50.13657255
20230311T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9208833333333333,67.061125,24.190207633333333,67.53323365,1012.3303527166667,19.782711333333335,26.930396166666664,51.40321731666667
20230312T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.7980833333333335,64.14133,23.699845999999997,64.7924555,1012.269226,18.27708245,25.181816483333332,49.56652578333333
20230312T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.228846666666667,86.85242666666666,23.9246686,62.194647933333336,1012.3456847,17.851487466666665,25.431537849999998,52.32713638333333
20230312T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.22699,86.18055,23.50373225,64.31490336666667,1012.9253611500001,19.792127316666665,28.274895800000003,59.20986296666667
20230312T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.45447,82.84575333333333,22.8885289,78.84261171666667,1013.2609903666666,21.948731333333335,29.66187658333333,53.16850736666667
20230312T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.177813333333333,83.083415,22.564107083333333,81.56513001666667,1013.8157043166667,22.638877966666666,31.295105349999996,60.80431375
20230312T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.328016666666667,75.13022333333333,23.5749761,74.84301838333334,1014.3537018000001,23.023787016666667,33.62239051666667,73.73127621666666
20230312T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.170333333333334,74.89420666666666,26.438009966666666,50.415884266666666,1014.8168477,19.132490566666668,31.513248716666666,87.59496248333333
20230312T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.002196666666666,79.26039666666667,28.85875436666667,38.6265644,1014.4858052333333,18.082379749999998,31.222049116666668,94.05153771666666
20230312T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.167643333333333,86.33177333333333,30.861899016666666,35.318824299999996,1014.1433115833333,17.521337716666668,30.090178733333335,90.4015582
20230312T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.87329,99.16027166666666,32.59498946666667,34.99384431666667,1013.09202985,18.877889516666666,32.80051073333333,99.73615263333333
20230312T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.1088,113.20353333333334,30.997241183333333,44.71843188333333,1012.1781097833334,23.788330799999997,35.615764399999996,82.39598395
20230312T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.750406666666667,20.922036666666667,29.681137999999997,51.8575309,1011.345693,26.686433366666666,37.03243356666667,74.15003911666666
20230312T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.991076666666666,41.06002,29.68546793333333,48.4246858,1010.4175821,20.613994849999997,29.294457533333333,60.3833682
20230312T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.032893333333334,60.04192666666667,29.496573483333336,45.652501300000004,1010.1643982333334,14.704930350000001,23.248094166666665,53.48654818333333
20230312T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.446356666666667,68.07184,29.143159566666668,46.98743056666667,1010.1403404166666,14.365314616666666,23.311533583333336,55.55309011666667
20230312T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,12.71415,69.83709833333334,28.781686883333336,42.34953051666666,1010.0409739666667,14.979935416666667,32.85580091666667,132.62629401666666
20230312T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,10.600345,76.51783999999999,27.52095175,48.58606163333333,1010.57004905,15.87871105,30.05424041666667,100.36025058333333
20230312T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,11.017439999999999,83.72124333333333,26.112349866666666,68.27351063333334,1010.7738199666667,18.884824633333334,26.985888699999997,48.8814429
20230312T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.530906666666667,88.63343,25.600635233333332,72.06686246666666,1011.2770120666667,18.340918583333334,26.08583325,46.15583926666667
20230312T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.976163333333334,85.61760666666667,25.7721046,68.59808083333334,1011.1449237833333,17.68578705,25.597867833333332,47.8221332
20230312T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.35542,84.189615,25.826685516666664,63.02880116666667,1010.9750549,18.639154016666666,26.654313783333333,49.67209123333334
20230312T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.798493333333334,80.76291166666667,25.57316845,64.07214705,1010.7087809000001,19.27394878333333,28.690029316666667,60.33046345
20230312T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.996296666666667,71.734095,26.15829505,52.280483933333336,1010.3733917000001,17.297380633333333,27.252402683333333,63.91702325000001
20230312T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4521966666666666,57.68635666666667,26.546234533333333,43.164046533333334,1009.8434081666667,16.298133016666664,26.008720933333333,63.021796083333335
20230313T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.684340000000001,57.40584666666667,26.611563866666664,37.569616333333336,1009.7019349,14.228590733333334,22.873067216666666,55.9714067
20230313T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0955416666666666,77.07098166666667,25.581020433333332,43.31277671666667,1009.9063598333333,14.557688350000001,23.159453566666667,54.45520526666667
20230313T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7716350000000003,231.95194666666666,26.177409816666668,43.585600383333336,1010.4423013666667,13.847184683333333,22.266962133333333,51.976017383333335
20230313T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7484866666666665,235.53373666666667,26.397734483333334,40.85167675,1010.79968965,14.957151666666666,25.999798549999998,71.51666826666666
20230313T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8623633333333336,77.05715333333333,26.01638803333333,41.09106003333333,1011.1909261333333,14.832484733333333,31.683576333333335,131.32207436666667
20230313T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,4.012783333333333,143.07050333333333,26.090965133333334,41.69099796666667,1011.7344319333333,14.99959935,32.67292703333333,131.14463545
20230313T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.4901649999999997,104.97247833333334,27.239019499999998,40.78124713333333,1011.9471284666666,15.094332033333334,36.949006700000005,171.08854835
20230313T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.054196666666667,129.50659166666668,29.412769566666668,34.73819388333333,1011.8793477333334,17.627937566666667,39.8458133,179.31071606666669
20230313T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.645065,160.98493666666667,31.616868466666666,31.098869283333332,1011.4450531166666,20.81970745,38.213274,137.70952323333333
20230313T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5627033333333333,222.11236833333334,32.14921985,29.789828800000002,1010.6462931333333,22.146810833333333,38.04292733333333,134.87833361666668
20230313T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.671566666666667,235.71198,32.155067466666665,26.683887866666666,1009.9725240333333,25.53818526666667,52.58666675,189.44245511666668
20230313T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,15.602196666666666,260.77296,28.793551100000002,46.0230016,1010.0782896666666,20.984573116666663,56.06447268333333,246.58282331666666
20230313T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,13.004875,278.44498666666664,26.739116683333336,61.22410488333333,1010.3486734833333,16.9404999,37.04345228333333,139.27741456666666
20230313T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.948623333333334,310.4856216666667,25.776934866666668,73.0849996,1010.7586995333334,17.99888725,38.694027649999995,158.85885996666667
20230313T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.489698333333333,310.26324166666666,25.202454566666667,74.19195763333333,1012.0384643166667,23.253512899999997,39.700410133333335,119.96812576666666
20230313T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.858376666666667,95.42274666666667,24.397237566666668,78.98255613333335,1011.9349873333334,23.804065916666666,37.307206433333334,89.7351759
20230313T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,15.974033333333333,40.844323333333335,24.22944053333333,77.93703596666666,1011.6776529333333,22.067689700000003,34.36750801666667,73.04011609999999
20230313T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.531389999999998,44.00013833333333,24.349186666666665,75.751243,1011.9711496833334,18.507170116666668,30.04320275,56.81243273333334
20230313T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.076248333333334,48.72208166666667,24.4905133,76.27658878333334,1012.8768311,19.343560433333334,31.060962949999997,58.57357095
20230313T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.293261666666667,37.72605333333333,24.432423850000003,76.77991786666666,1013.1739919333334,19.54601673333333,31.463822366666665,59.09090738333334
20230313T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4639466666666667,69.52473,24.335794133333334,75.35004898333334,1013.4956625166667,19.05684481666667,29.550161483333333,52.544393750000005
20230313T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2799533333333333,66.05729,23.972153166666665,76.44216753333333,1013.2055868,19.002425549999998,28.777815516666667,47.790442883333334
20230313T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.225826666666666,75.63393333333333,23.884375833333333,78.72231756666666,1012.8809530666666,19.74158621666667,31.1732183,56.80707906666667
20230313T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.356733333333334,88.71161833333333,23.68353988333333,82.46046641666666,1012.3180002333334,19.928592933333334,31.779992900000003,56.95586125
20230314T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6199183333333333,54.95552,23.671570883333334,81.50180896666667,1012.2200164833333,19.894854733333332,31.94302801666667,60.51918573333333
20230314T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5506066666666665,69.58287,23.55795305,80.92457146666668,1012.2637327,20.5730332,33.49488095,67.73607795
20230314T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.070805000000001,93.003005,23.42800095,83.50366566666666,1011.8939960833334,20.6085631,32.649424933333336,59.54124068333333
20230314T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.43022,81.62621666666668,23.369736933333336,83.9883564,1011.3873617,20.6209749,31.50292215,54.44403401666667
20230314T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.7059033333333335,82.31998333333333,23.4733867,81.41614460000001,1012.0499063999999,20.76524656666667,31.09073105,56.725382933333336
20230314T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.878986666666667,48.23450166666667,24.930119983333334,71.74972985,1012.7584727666667,20.66077915,31.610705900000003,68.42282916666666
20230314T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.151236666666667,65.97351666666667,26.108908283333335,63.70156731666667,1013.0705058,20.477426649999998,29.93952566666667,60.59653783333333
20230314T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.054125,49.578160000000004,27.405078033333332,60.02550766666666,1012.90361335,21.58423056666667,32.2074534,67.68805418333334
20230314T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.441128333333333,21.910301666666665,27.83449275,56.32170493333333,1012.52563685,20.6984422,29.09970236666667,57.87150138333333
20230314T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.5919,25.011006666666667,28.224684466666666,51.54272243333333,1011.8076924666667,19.016209366666665,27.254672116666665,64.00332801666667
20230314T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.858106666666666,36.15057,28.211960233333333,53.07126323333333,1010.7792989000001,19.674851433333334,26.631489416666668,48.93259581666667
20230314T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.819571666666667,27.347065,28.314375083333335,51.71613021666667,1010.1520151833333,19.791250366666667,26.4320888,53.678941466666664
20230314T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.440661666666667,26.450801666666667,27.7282058,56.06138415,1009.6989492333333,19.46356385,26.531299533333332,56.981361183333334
20230314T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.106528333333333,38.327441666666665,27.842687666666667,54.87603313333333,1009.58996595,19.55497255,25.5648577,48.89697128333333
20230314T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.541076666666667,21.649306666666668,26.488362366666667,64.64404046666667,1009.9070617666667,19.902937066666667,25.186762066666667,42.506734683333335
20230314T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.25976,35.966006666666665,25.663222466666664,71.43248773333333,1009.9281189,19.300080466666667,23.636739883333334,34.729808283333334
20230314T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.645321666666666,35.03751,25.142287916666664,73.6562276,1010.2992176333333,19.736334633333335,24.0411451,34.6431218
20230314T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.287775,25.024189999999997,24.471237616666667,78.93074580000001,1010.6304850333333,20.474641216666665,24.74073256666667,35.5586112
20230314T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.978645,51.189258333333335,24.488781883333335,77.5862522,1010.5496672166666,20.582880866666667,25.0242677,36.23892356666667
20230314T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.902403333333334,58.99660666666667,24.2466457,79.84434448333333,1010.4512338333334,20.225308166666665,24.49513895,35.190555333333336
20230314T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.546296666666667,66.86054,23.974489300000002,80.53131950000001,1010.1103473999999,20.129475833333334,24.20618335,32.974034616666664
20230314T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.15756,83.39606,23.629571166666665,82.62642383333333,1009.934082,19.70809961666667,23.85072638333333,32.38149671666667
20230314T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.680766666666667,79.84951333333333,23.238840633333332,82.32762888333333,1009.8779806,19.697423516666667,23.522132133333333,31.28342835
20230314T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.589835,67.047765,22.93755215,85.13054876666666,1009.6133179666667,24.237334333333333,29.14466605,41.09172688333333
20230315T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.984475,69.39345333333334,22.658844366666667,87.28744401666667,1009.2570995,24.851721333333334,29.421190133333333,39.081927566666664
20230315T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2504766666666667,57.41252166666666,22.355279183333334,88.36146396666666,1009.1806355833334,28.461841383333333,32.95787055,42.18334445
20230315T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8015066666666666,83.92649333333334,22.1739851,89.64719416666667,1009.5352478333333,27.533493466666666,31.837389299999998,40.1501677
20230315T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0524766666666663,51.94820333333334,22.225547533333334,91.50940586666667,1009.8722533666667,26.440097183333332,30.706723599999997,39.20097321666666
20230315T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6670983333333336,54.18394833333333,22.482139583333332,90.03365016666666,1010.5968465000001,27.912966700000002,33.6923135,51.56098011666666
20230315T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.822938333333334,78.80136166666666,23.432110533333333,81.07954271666668,1010.9832925333334,30.491457566666668,37.296662633333334,58.1694936
20230315T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.520266666666667,67.70125,25.49913325,66.03242618333334,1011.6700999000001,25.08781498333333,30.9058627,49.112337716666666
20230315T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.167033333333333,60.79693666666667,27.466822333333333,54.441092850000004,1011.5320514333333,21.022980816666667,28.081676416666667,60.648240083333334
20230315T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.500283333333333,65.80882,28.682339333333335,47.277650933333334,1010.9917581999999,17.890549683333333,23.47992825,48.03962168333333
20230315T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.561463333333333,26.509666666666664,29.3295672,52.86300288333334,1010.0734873833334,23.149313516666666,28.690658133333333,46.92007758333333
20230315T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.358994999999999,22.712451666666666,29.376565316666664,54.38683455,1009.0984444999999,24.116245933333335,29.562756866666668,45.43869893333333
20230315T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.05383,16.83864,28.81932876666667,54.0003465,1008.4043090333333,20.91126415,25.73281861666667,39.75220538333333
20230315T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.616556666666667,17.072448333333334,28.966384366666666,52.5711392,1008.0572275833333,16.573630916666666,21.39664465,38.317409366666666
20230315T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.06003,20.217280000000002,28.528281366666665,52.812143999999996,1008.0512694333333,14.475924366666668,20.552769833333333,50.434891549999996
20230315T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.676233333333333,18.610023333333334,27.289571133333332,63.656682833333335,1008.2481668666667,17.108376533333335,21.53450825,36.229072366666664
20230315T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.712091666666667,23.554156666666664,26.177602200000003,70.01883434999999,1008.4551390833333,16.764274283333332,20.671226616666665,31.12100665
20230315T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.643261666666667,52.398716666666665,26.14566175,70.55184506666666,1008.5256480666667,17.822185133333335,21.94851256666667,32.58293591666667
20230315T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.345389999999999,52.934920000000005,25.848360566666667,73.84504746666667,1008.816857,18.3231171,22.375481933333333,32.085223983333336
20230315T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9099516666666663,65.45579500000001,25.718076366666665,73.98350733333334,1009.0920338,18.62986353333333,22.667495149999997,31.71033015
20230315T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.986813333333333,97.50441000000001,25.274821533333334,75.2568173,1008.7312257,17.197824683333334,20.8532652,29.118921383333333
20230315T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9861333333333335,67.58653666666666,25.243237366666666,73.26956113333334,1008.8058593999999,16.464570966666667,20.109823566666666,28.957314316666668
20230315T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.563325,86.65009166666667,25.287489833333332,73.43235216666667,1008.5483164833333,16.247626583333332,20.234028350000003,30.54498135
20230315T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.12754,94.80635000000001,24.539218133333335,81.43195428333334,1007.9603923166667,15.95058575,19.72748915,28.929814083333333
20230315T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.6089183333333335,94.46742833333333,24.4724443,78.64077813333333,1007.4736785,16.490586633333333,20.07320585,28.2999786
20230316T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.410226666666667,87.14392166666667,24.369340066666666,79.02476951666667,1007.51281735,15.974371133333333,19.490668799999998,27.896775633333334
20230316T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.202613333333333,83.6643,23.88857996666667,83.57233726666666,1007.4684161333333,18.2281321,21.914594533333332,30.2258493
20230316T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.63709,47.02796333333333,23.3799362,83.71717310000001,1008.0155762666667,21.843372416666668,26.179392399999998,37.54121161666667
20230316T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3212933333333334,19.85437166666667,23.194563650000003,82.12634815,1008.8479888833333,24.127226816666667,28.233165383333336,38.24495173333333
20230316T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.474515,75.839095,23.22062115,80.11054508333334,1009.6380473166666,25.34293693333333,33.60510923333333,69.72191191666667
20230316T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8735583333333332,48.732151666666674,25.016291833333334,63.84368606666667,1010.3988036333334,19.9144051,29.588562,78.21413348333334
20230316T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.420463333333333,225.44247666666666,27.246843766666665,56.0164773,1010.6982602666667,17.9335469,26.53291438333333,72.80621123333334
20230316T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0097533333333333,160.02824666666666,28.8094094,45.09475513333334,1010.5860840666667,15.05204715,23.052104983333333,64.52361301666666
20230316T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.329743333333334,280.32348333333334,30.048937866666666,45.781271999999994,1010.3814167,16.496695666666668,24.298956649999997,58.80333828333333
20230316T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.125136666666666,324.96264333333335,29.351021916666664,56.36299963333333,1009.88462015,22.543622583333335,29.54799858333333,55.01696405
20230316T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.746288333333334,342.977045,28.632648083333333,63.13561348333334,1009.1982624833333,23.5115005,30.236418583333332,58.7029339
20230316T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.413533333333334,335.1132083333333,28.069619199999998,63.13402093333333,1008.5963897666667,24.729147116666663,37.701187733333335,90.78618045
20230316T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.53392,80.60087666666666,28.0016736,59.056261400000004,1008.1813192333334,28.201389600000002,37.219693666666664,73.76339166666666
20230316T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.77074,17.35141666666667,27.88787393333333,53.8024143,1008.2312194333333,39.234726933333334,44.27597838333334,58.4716876
20230316T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.351175,19.309011666666667,27.445479350000003,57.780983033333335,1008.4830656166666,63.689091749999996,70.57557776666665,91.98635028333334
20230316T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.631445,230.9437133333333,26.47005216666667,64.95035605,1008.9578796999999,95.52319826666667,102.21378868333333,121.76242473333333
