datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250701T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2460883333333332,211.75710172413795,35.661639550000004,65.81826465,993.1179025833334,48.91411791666667,62.7341342,115.00807636666667
20250701T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0499300000000003,182.457085,34.4678568,73.35453261666666,993.2635041,50.145045966666665,63.58940891666667,115.29564888333333
20250701T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4213633333333333,266.5413216666667,33.93675475,75.9821136,993.5462432,46.807388599999996,62.168375133333335,128.18192035
20250701T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.898903333333333,258.40915666666666,33.27841826666666,76.15669536666665,993.9949584666666,39.9265774,59.691232516666666,151.0767032
20250701T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.40673,168.44807333333335,33.2257505,75.5739782,994.3360778333333,37.67279271666666,57.60845855,149.65838488333333
20250701T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0240366666666665,33.97499,33.26194423333333,80.57083663333333,994.3452228333333,33.35731321666667,53.48619601666667,140.76945245
20250702T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8172383333333333,17.46676166666667,32.59698995,87.07108805,994.1462799166667,30.659558383333334,49.673637666666664,127.07281098333333
20250702T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9634616666666667,140.04834833333334,32.25850078333333,88.0752856,993.94574995,33.287732383333335,52.951575033333334,132.05541875
20250702T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.886545,68.75745166666667,31.975907183333334,88.55035095,994.0107534833334,36.087051933333335,55.73978326666667,134.0634523
20250702T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.12548,93.14472500000001,31.85846615,87.11188621666666,994.0718942666666,41.88472576666666,62.737732933333334,156.55542311666667
20250702T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.07679,117.69358833333334,31.65682616666667,87.98440978333333,994.0725656833333,46.114732000000004,62.212516150000006,123.90278773333333
20250702T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.5103033333333333,43.19679333333333,31.365289299999997,90.25480163333333,994.4812235,45.31646458333333,61.87385938333333,126.2287809
20250702T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8549433333333334,123.89452333333334,31.207999433333335,91.30326586666666,995.1817769666667,46.78678085,62.8106758,121.11688461666667
20250702T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.71855,268.76963333333333,31.798950133333335,83.3014469,995.9152953666667,35.944347183333335,59.025861549999995,144.48698088333333
20250702T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.501576666666667,270.5026916666667,33.14709131666667,76.66574456666667,996.4182831833333,33.255573866666666,57.65895785,142.98036271666666
20250702T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.250756666666666,272.03476,33.68884755,75.24273796666667,996.6128652,35.15595561666667,58.413191133333335,136.9280919
20250702T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.889621666666667,294.1774183333334,34.16743913333333,74.1347107,996.5389099500001,32.99281633333333,58.264600650000006,138.82896098333333
20250702T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.432013333333333,274.32671,34.55344496666667,71.70757284999999,996.2788472333334,28.230836516666667,65.45488828333333,183.67088298333334
20250702T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.366626666666667,273.1532266666666,35.530155666666666,59.5924939,995.7520650166666,28.010019083333336,56.91060823333333,154.12192221666666
20250702T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.584059999999999,270.9150133333333,35.7004774,66.3198769,995.3122661666667,23.57442616666667,65.37913093333333,204.50457336666665
20250702T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.396846666666666,273.71753333333334,35.706899033333336,65.19312193333333,994.7710653666667,18.19068121666667,56.62213633333333,180.76685588333333
20250702T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.443406666666666,267.68717333333336,35.3603721,65.08795,994.3237223333333,18.35885408333333,41.94259803333333,123.13522161666667
20250702T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.052616666666667,266.07460000000003,35.17919296666666,65.59148583333334,994.0141968333334,17.882298866666666,39.60560821666666,124.57991823333333
20250702T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.00179,266.2620983333333,34.81095258333333,65.64054895,994.08148715,14.1121937,33.287347366666665,111.69277435000001
20250702T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.542585,266.3288416666667,33.977019766666665,67.32008378333333,994.31593015,12.5615887,29.008068283333333,96.47594851666666
20250702T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.492853333333334,264.83840833333335,33.36427856666667,70.30550461666667,994.9033833666667,12.682405833333332,25.9901193,78.47812621666667
20250702T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.875145,266.0165666666667,33.01492543333333,69.66111555,995.2529795833333,12.27044145,25.375886883333333,80.53724104999999
20250702T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.709811666666667,270.3651766666666,32.810193616666666,69.32704638333333,995.5213012333334,12.105039516666666,24.491406116666667,74.31475501666667
20250702T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.607826666666667,266.96126333333336,32.67078381666666,68.43800946666667,995.8317190500001,10.650696250000001,24.0971111,82.40329545
20250702T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.36772,266.93636833333335,32.63413203333333,66.4150764,995.6987142333332,9.694644833333333,23.146633883333333,81.12181235
20250703T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.060156666666667,268.3029266666667,32.6063145,65.33393056666667,995.3695027666668,9.8742939,23.028011683333332,74.10084891666666
20250703T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.30014,268.16212,32.4291447,64.77859123333333,994.9748088,10.850550550000001,26.779243066666666,91.03829904999999
20250703T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4471099999999995,267.19810333333334,32.410376066666664,63.03319596666667,994.7449604,13.529054983333333,28.921810416666666,84.68532698333334
20250703T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.29986,220.85310666666666,32.54919116666667,60.6646637,994.5247292333333,14.339945466666668,30.89534151666667,96.68023605
20250703T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.434683333333334,253.97567333333333,32.5852345,59.31943816666667,994.9663492166667,13.749894233333332,30.355177649999998,102.7928844
20250703T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.052336666666666,265.845915,32.62998688333333,59.992877633333336,995.2419717833333,13.043224016666667,29.08838558333333,96.53374891666667
20250703T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.376365000000001,243.41908833333335,33.101247216666664,60.13640865,995.6355336333332,13.76895275,30.39859125,101.45508141666666
20250703T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.978155,94.64916166666667,34.17494163333333,58.499672616666665,996.4095672666666,14.30892315,29.812382449999998,91.68819451666667
20250703T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.785021666666666,289.6032383333333,35.185730416666665,53.703560716666665,996.4773265,13.52327755,30.09521895,101.31392503333333
20250703T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.395199999999999,270.59862,35.414795733333335,53.03869673333334,996.5769124,14.095123416666667,32.4162284,111.4831779
20250703T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.8184,273.24715333333336,35.62841903333333,52.1922123,996.5494567666666,14.650777916666668,38.58267928333333,138.7282297333333
20250703T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.916213333333333,271.73602666666665,35.6612617,54.01417503333333,996.2930358333334,15.56323,46.880714499999996,171.55132231666667
20250703T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.586675000000001,271.2789183333333,35.908200316666665,53.88773461666666,995.9235392833333,16.317122366666666,54.655049733333335,194.62771811666667
20250703T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,13.192985,273.45342,36.13343895,54.64578873333333,995.4042948333333,18.540369633333334,64.83453116666666,229.4718928833333
20250703T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,12.058169999999999,274.094545,36.09241471666667,56.627998383333335,994.97001045,19.669094933333334,68.30742976666667,241.59387525
20250703T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.356386666666667,271.21814166666667,35.63104571666667,58.86751171666666,994.5947864833332,19.031092966666666,56.68796565,202.0500706
20250703T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,12.404326666666666,270.78593666666666,35.2419306,59.891063749999994,994.3383739833333,16.9590734,49.32450825,187.07057391666666
20250703T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.04382,271.45369666666664,34.625464699999995,63.0797278,994.3131774666667,17.25549176666667,50.34255195,188.07194656666667
20250703T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,12.862496666666667,270.445,33.798513,66.5970574,994.2138286333334,17.522141283333333,50.42893295,161.65841081666667
20250703T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.271296666666666,269.8658566666667,32.937424533333335,69.69089606666667,994.5247334666667,17.465943166666666,47.941054333333334,145.22583126666666
20250703T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.107341666666667,269.6350516666667,32.57734375,70.87794691666666,994.95512185,17.247342633333336,43.898936533333334,132.41086593333333
20250703T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,11.827753333333334,269.32773333333336,32.325382766666664,70.36339733333332,995.5277008166667,17.16565255,42.29521783333333,130.87563341666666
20250703T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.96003,269.4396066666667,32.42355191666667,68.25902075,995.7191009333333,16.627099266666665,39.62153646666666,124.87050479999999
20250703T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.75783,267.12046666666663,32.49477426666667,67.23022571666667,995.6568278166667,15.685593066666666,37.880236,131.24031831666667
20250704T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.771776666666667,264.4708366666667,32.3807332,67.12759453333334,995.2158813333333,15.027231666666667,35.44124393333333,120.32420508333333
20250704T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.8938266666666665,263.59654333333333,32.0660243,68.42435443333333,994.8273925333334,15.132027749999999,35.89704878333334,123.36393733333333
20250704T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.543806666666667,263.96969333333334,32.0686617,67.52054776666667,994.6767497,15.935508666666665,36.41191473333333,122.93260995
20250704T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.253716666666667,210.27088666666666,31.952056799999998,67.10786123333334,994.8026571333334,15.718265716666668,34.71299286666667,114.41994226666667
20250704T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5982166666666666,123.91310166666668,31.931903166666665,66.76468395,995.1451445833334,16.53192585,34.11856305,112.6306771
20250704T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7948533333333336,254.26753333333332,31.281946950000002,68.91489523333333,995.4464314666667,17.541956783333333,36.20565403333333,127.06916005
20250704T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.549525,262.4463083333333,31.350924233333334,69.58037573333333,995.9329192833334,18.23926583333333,37.6164504,131.08799183333335
20250704T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.724521666666668,268.02205166666664,32.616629333333336,67.04786708333333,996.2575541333333,16.48880425,33.10934913333333,101.10093563333334
20250704T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.408800000000001,271.70966166666665,33.542925133333334,63.37479963333333,996.5347840833333,15.764830283333334,31.84294603333333,92.92566035
20250704T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.8214266666666665,273.63586666666663,34.34943676666667,59.7856061,996.6588766666666,15.1852134,32.51699325,105.51517406666667
20250704T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.302876666666666,177.99299310344827,34.8063918,59.349912233333335,996.6717041333334,14.869942150000002,30.489385916666667,89.18587776666666
20250704T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.455213333333333,10.292926666666666,34.71401886666667,61.14288226666667,996.312266,16.113783083333335,35.892758666666666,127.1721852
20250704T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.02747,132.04498999999998,35.093752566666666,60.39497476666667,996.0389139333333,17.826285783333333,33.29962255,89.55484148333333
20250704T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.323356666666667,267.83821333333333,35.38034715,60.4131596,995.6016600500001,18.44901928333333,34.20334385,92.143368
20250704T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.718825,308.7023116666667,36.0054036,59.52576813333334,995.1222523333333,20.747899533333335,36.7372641,93.65488588333332
20250704T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.602335,275.019285,36.01443793333333,59.31683055,994.7690011833333,20.877329633333332,38.26635558333333,101.79721325
20250704T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,12.372873333333333,272.84562500000004,35.2504861,63.82613755,994.4120799,17.06809855,34.48510016666667,95.78125048333332
20250704T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,10.545746666666668,271.49763666666666,34.494736133333326,68.00712256666667,994.3484292333334,17.23046468333333,34.49044683333333,90.09759663333332
20250704T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.826373333333333,271.12476166666664,33.49785415,72.29150771666667,994.6760549166667,17.056054233333334,33.69286988333333,86.57092138333334
20250704T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.08943,270.27187833333335,32.70749883333333,76.5325624,995.2101663833333,16.693105216666666,32.202853166666664,79.89209328333332
20250704T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.203295,267.3761633333333,32.29953871666667,79.28586673333332,995.8839315166666,17.46552363333333,31.66363705,73.79963313333333
20250704T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.90824,267.07332333333335,32.135645133333334,80.30338041666667,996.5247303666667,20.084669116666667,34.933042300000004,82.60387335
20250704T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8690933333333333,242.41488666666666,32.27805923333333,77.91631009999999,996.7925720333334,27.250487516666666,45.33244533333333,109.26365525
20250704T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1881166666666667,264.174125,32.11890556666667,78.32775621666666,996.63416035,22.451604216666667,54.55483533333334,171.65479666666667
20250705T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1739650000000004,81.41354833333334,32.2458845,73.92695338333333,996.3207314499999,24.129943583333333,113.5155788,454.5256751
20250705T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.545538333333334,66.36481166666667,32.267398783333334,70.76947523333334,996.1183655,26.595542916666666,160.0659676666667,677.8018517833333
20250705T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.192855,10.68687,32.17521743333334,69.41158903333333,995.9979402499999,23.709780466666665,149.4689778,644.8251588833333
20250705T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.87266,16.29621,31.9621648,69.89014776666666,995.9670370333333,20.67194485,128.07653853333332,557.4639809666667
20250705T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9483566666666665,50.04159,31.835444733333336,69.43367183333334,995.9185098666666,18.972328766666667,113.83978225,492.4133175333333
20250705T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2871566666666667,236.78182999999999,31.844402183333333,67.0354694,996.27449855,16.17492985,90.98909321666666,389.02794016666667
20250705T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0182766666666665,262.9717083333333,32.1619547,64.20952271666667,996.7708393666667,13.8626852,67.14385001666666,273.5366485166667
20250705T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.016276666666666,267.122025,33.050853233333335,61.45585043333333,997.1495036333333,13.11526255,57.85099126666667,229.34667558333334
20250705T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.909343333333333,283.18679,33.80535451666667,60.407661833333336,997.21910495,12.4235402,56.124949433333335,228.19124463333335
20250705T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.16896,271.2760866666667,34.22173693333333,60.54821063333333,997.3548605,12.329117283333334,57.11773665,237.6550922333333
20250705T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.656383333333333,273.41643,34.674180533333335,59.41148391666666,997.1817841333334,13.0080986,57.55762646666667,237.80646575
20250705T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.408788333333332,272.08804833333335,35.026814566666665,59.923058149999996,996.8418080666667,12.908950333333333,53.947186333333335,219.3865491
20250705T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.776993333333333,273.61563,35.31103781666666,60.61854885,996.30907395,12.816179266666667,51.34253168333333,201.2924046166667
20250705T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,12.830423333333332,271.51686333333333,35.70280708333333,58.910755699999996,995.9237620666667,12.4850617,42.989435,156.45120283333333
20250705T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,20.336676666666666,272.69732,35.44845043333333,60.5024866,995.4294759333334,17.457948283333334,99.41955836666666,553.1626551666667
20250705T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,15.64081,271.63515333333334,35.15387053333333,58.43358243333333,995.2092569666667,15.039238866666667,81.34452495000001,466.0577017
20250705T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,14.313871666666667,272.02735,34.7954235,57.45098848333334,995.0867605,13.935026633333333,86.32130598333333,495.64006685
20250705T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.224173333333333,268.80142333333333,34.24358661666667,58.24837195,995.1792622833333,11.351203366666665,46.37943516666667,229.12451963333334
20250705T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.717853333333332,267.15471,33.45304228333333,60.63607508333334,995.4780253666667,12.054412066666666,41.931523549999994,170.86319858333334
20250705T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.362768333333332,266.919685,32.88405003333334,61.48220306666667,996.01511335,11.795222599999999,40.774734216666666,155.16046085000002
20250705T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.26017,268.4787033333333,32.75475573333333,60.02228976666667,996.5325073,10.839165150000001,36.4125698,132.17282783333334
20250705T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.60288,267.86183666666665,32.71076933333333,59.227703733333335,997.0334269,9.709497316666667,31.2032999,113.16673770000001
20250705T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.469913333333333,270.06342166666667,32.4662584,60.489192466666665,997.1687347166667,7.983214633333334,26.2615136,93.64954556666666
20250705T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.107204999999999,268.61840333333333,32.0551574,62.5712026,997.0645608833333,8.129677933333333,25.5700465,82.04616331666666
20250706T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,13.213181666666665,269.593865,31.919444733333332,61.4779839,996.2234466166667,8.9557126,30.60554285,102.29582538333334
20250706T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.795056666666666,268.5667833333333,31.891841,60.94809473333333,995.8021891333334,10.516922616666667,40.7993034,150.86182335
20250706T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.259896666666666,268.77019666666666,32.07991706666667,57.553444166666665,995.4111735,11.994136283333335,51.77298305,213.06520006666668
20250706T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.314288333333334,268.79226166666666,32.25637761666667,57.70092143333333,995.1881776333333,13.1720486,70.12716675,330.05504656666665
20250706T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.56991,269.104445,32.43089335,58.15746125,995.0224314999999,15.359366849999999,80.57267518333333,354.4337184166667
20250706T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.072113333333332,268.90467666666666,32.473449083333335,59.234600900000004,995.43338325,18.252614750000003,93.5668523,394.05220649999995
20250706T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.927953333333333,270.59513499999997,32.7907186,59.424304066666664,995.8069955833333,18.433845883333333,89.01564284999999,351.04896026666665
20250706T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.99766,270.47649333333334,33.362663000000005,59.1702977,996.1094278666666,18.157217383333332,84.33362595,320.56865423333335
20250706T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.34409,268.74201,33.72316,59.0510978,996.408431,17.432441333333333,74.67372486666666,266.6945902
20250706T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.528098333333334,266.9778333333333,33.98474235,59.7392654,996.4617644833332,14.779767266666665,57.9066367,197.65519321666667
20250706T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.879256666666667,270.101965,34.44703501666667,57.55741881666667,996.5851674500001,13.115266833333333,41.88693615,141.45227186666668
20250706T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.84053,270.88106166666665,34.78736801666666,55.81621371666667,996.4638367833334,13.679114616666668,35.618742233333336,116.26421581666666
20250706T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.492713333333334,271.7977466666667,35.03680343333334,54.65428506666667,996.1936828333334,15.407034983333334,40.562614599999996,154.167989
20250706T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,14.52802,272.72642,35.158305133333336,52.75684903333333,995.7486306333334,17.26057858333333,70.74575145,360.3451995166667
20250706T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,13.834141666666666,270.0879566666667,35.06408183333334,50.37558216666666,995.4846648833334,19.270290683333332,113.12349268333334,641.1135849833333
20250706T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.341891666666667,269.923815,35.00760535,49.79908821666667,995.3917175333333,16.09656695,77.54170261666667,422.91931585000003
20250706T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,12.407765000000001,271.027355,34.567578516666664,51.16498458333333,995.1025583666667,14.060510083333334,60.206745016666666,308.3846306
20250706T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,13.415248333333333,271.74226166666665,33.951619683333334,51.570865766666664,995.2724355333334,10.938751816666667,39.7286589,186.13459836666667
20250706T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,12.270193333333333,271.09738666666664,33.52366693333333,50.361658000000006,995.6616311666668,9.315689233333334,28.676683116666666,117.97682891666666
20250706T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,10.928846666666667,271.39418666666666,33.06936293333333,50.05611496666667,996.0760131666667,8.529460716666668,25.501046283333334,95.2425011
20250706T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.249585,269.74052,32.697858833333335,52.58652233333333,996.41324175,10.25376075,26.2780466,88.20462846666666
20250706T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.103088333333334,270.04566166666666,32.293827216666664,54.74709093333333,996.5169484833333,7.985001616666667,23.938432483333333,79.10895348333334
20250706T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,11.297801666666667,268.2212533333333,32.008435483333336,55.46457785,996.8379028,7.1332723666666675,22.6557592,77.7580618
20250706T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.196428333333333,263.12194999999997,32.02534995,53.605362516666666,996.5691406000001,6.388109783333333,20.481703066666668,69.5022328
20250707T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.964699999999999,267.3661866666667,32.071214966666666,51.846478499999996,996.2998962666667,6.56528045,21.59489723333333,77.38317048333333
20250707T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.977058333333334,268.1796966666667,31.836378416666665,52.850013966666666,995.7717529500001,6.4048145,20.398265633333335,73.96914625
20250707T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.667723333333333,267.81752,31.594448983333333,53.928501516666664,995.18268335,6.272992966666666,19.15381505,67.91693085
20250707T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.529046666666666,266.0048483333333,31.489484233333332,55.38200781666667,994.81203185,6.9563684666666665,22.892626066666665,84.3788015
20250707T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,12.40179,268.99778499999996,31.634164933333334,55.45800568333333,994.9368081666667,7.577378733333333,27.110644633333333,98.91419745
20250707T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.392306666666666,268.8685233333333,31.775816666666667,54.018913,995.3873617333334,8.543561333333335,31.23011735,113.74693094999999
