datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20230817T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,11.857966666666666,80.16014,34.46960906666666,65.86413823333334,1002.7042155,14.719670333333333,61.5089539,231.94862031666668
20230817T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.071153333333333,83.13056333333334,34.047392566666666,69.00287493333333,1002.8324056333333,13.726862866666666,58.75899736666667,231.50619353333335
20230817T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.98572,48.68253166666667,33.90106826666667,69.97562448333333,1002.52610485,13.829204766666667,57.30988993333334,226.63489393333333
20230818T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.543195,79.11171333333333,33.7032965,68.94485093333333,1002.2648772666666,13.971871966666667,55.82195955,213.36304266666667
20230818T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8690283333333333,75.74983333333333,33.56021416666667,69.49877883333333,1002.3392823166666,14.440497683333332,55.621229783333334,208.51672384999998
20230818T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8078966666666667,58.731656666666666,33.3691825,72.51694433333334,1002.3017273333334,14.553666416666665,55.369475083333334,208.1904278
20230818T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6961566666666665,32.32398666666667,33.08941886666666,72.92763046666667,1002.6117208333333,14.110205766666667,55.064052866666664,208.63048963333333
20230818T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.21388,44.33145666666667,33.080730366666664,58.011968566666674,1003.0787618333333,10.8816579,34.82362115,119.84514883333333
20230818T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9086566666666664,87.20488999999999,33.003117366666665,53.84117416666666,1003.4409282,11.19683315,35.047291783333336,119.88764051666666
20230818T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.622456666666666,167.47443833333332,31.87114508333333,58.70127746666666,1003.9510080833334,11.350903633333333,41.2006631,148.79333931666667
20230818T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.405905000000001,205.15280166666668,31.379965366666667,60.76194613333333,1004.2827392166668,10.136740066666666,41.046721850000004,162.90306386666668
20230818T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.290935,209.85507,31.4119899,61.22670555,1004.5308991333334,9.741418483333332,38.10042245,150.90072541666666
20230818T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,6.153356666666666,194.758985,32.38559863333333,58.485964966666664,1004.4647411000001,9.5518244,35.92477411666667,145.60252556666669
20230818T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.624716666666667,207.12358333333333,33.6365438,54.41755053333333,1004.2023804,10.429611116666667,37.72984708333333,145.19232196666664
20230818T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.444913333333333,219.08638333333334,35.35295043333333,49.456425366666664,1003.7884602666667,10.668824,37.4386981,143.01141879999997
20230818T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.367443333333333,147.8957166666667,37.11204903333333,44.89762676666667,1003.1414855999999,11.444305616666666,39.994823833333335,151.24766573333332
20230818T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.729394999999999,244.5163083333333,37.99295893333333,42.572716383333336,1002.5668445833332,12.605889166666666,42.8199929,157.3652930833333
20230818T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.627198333333333,141.46501,38.24027134999999,43.57873551666667,1001.88896685,11.669913816666668,40.6707207,147.8715478
20230818T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.630365,179.60394,37.34523785,49.46338871666667,1001.4233032,11.209199083333335,40.40327678333333,147.61462519999998
20230818T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.495598333333334,256.30497333333335,37.143699500000004,50.818725783333335,1001.0856139499999,12.49721635,44.42938556666666,168.98745395
20230818T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.303709999999999,79.58337166666666,36.1028342,55.30551096666667,1001.2346648666667,13.30226725,46.7040587,178.31318969999998
20230818T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,12.088876666666666,15.52059,35.04564553333333,60.91093063333334,1001.2573181666667,12.8965624,44.266779766666666,155.12947913333335
20230818T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.12938,31.309436666666667,34.630948966666665,64.6142013,1001.3740823333334,12.9610585,45.829059750000006,161.06674095000002
20230818T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,12.424791666666666,50.01595,34.608504483333334,64.54430255,1001.7564127,13.757353833333333,50.15616898333334,179.00440888333333
20230818T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.634343333333334,53.049364999999995,34.47934996666667,66.55013136666666,1002.3335712333334,13.487819316666666,48.61166981666667,173.43824341666667
20230818T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.223558333333333,58.73231833333333,34.19175135,68.9088959,1002.3092896333333,13.705193633333332,49.92081076666667,183.05248038333332
20230818T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.105553333333334,57.16471,34.073810466666664,69.39028085,1001.9221638500001,14.29816575,52.30709125,198.59006208333332
20230819T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.421083333333333,70.44865833333333,33.86992505,68.48406026666666,1001.5799062666666,16.3033897,57.376233533333334,217.72948399999999
20230819T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7711533333333334,53.74605,33.339893133333334,69.95877913333334,1001.3887329,16.29785881666667,56.12163553333333,211.27613743333333
20230819T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2830999999999997,54.64013333333333,32.894081433333334,75.35350503333333,1001.4221701333333,14.017572233333334,48.7300361,179.28502133333333
20230819T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9024816666666666,33.6282,32.502371450000005,75.70981243333334,1001.5570008833333,14.059095483333333,45.75450538333334,159.30960061666667
20230819T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,4.559075000000001,63.39539,32.1066358,77.65284838333334,1001.6817860333334,13.635153033333333,44.6681747,156.21523025
20230819T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.912015,63.736686666666664,31.85929163333333,78.6279316,1001.7806702333334,14.073004083333332,44.89383813333333,154.66566605
20230819T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5717,101.33081999999999,31.940752133333334,71.87237916666666,1001.910258,12.994955366666666,39.68764723333334,134.23147401666668
20230819T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9472483333333335,159.43848,32.47621933333333,60.222342966666666,1002.4054443,12.360823183333334,31.64709493333333,101.88079358333333
20230819T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.874993333333333,226.41656999999998,32.9774374,56.259341766666665,1002.6401000333334,13.386768083333333,30.75972315,100.81907603333335
20230819T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.41387,129.70718,34.2895427,52.87194756666667,1002.8296591333333,12.848019749999999,31.829045633333333,107.88265466666667
20230819T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.744366666666666,212.55797666666666,35.8398942,49.50008256666667,1002.8727092,12.175165516666668,43.623828,199.8465684
20230819T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.672391666666667,252.98914000000002,36.805661,46.19288963333334,1002.5952402,11.244555583333332,41.886114,184.2069747
20230819T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.276301666666667,250.80660166666667,37.49783768333334,43.59053853333333,1002.1822357,12.285999416666668,39.905182366666665,154.35755533333335
20230819T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.682973333333334,226.15327333333335,38.583650983333335,39.93730913333333,1001.5570017000001,12.348594466666666,38.65016516666666,140.68837075000002
20230819T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,9.698973333333333,179.48758,37.25992663333333,51.50030845,1001.1440001666667,10.5267365,33.339975933333335,119.66655331666668
20230819T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,8.01071,319.9893,37.032407400000004,52.744320933333334,1000.7046732666666,11.72293315,33.423149083333335,120.33991563333333
20230819T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.572113333333333,309.01854000000003,36.81567123333333,52.14201116666666,1000.4935891666667,12.179494033333333,36.87167733333333,137.41717441666665
20230819T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.163316666666666,202.84858666666665,36.131046233333336,57.0690308,1000.3273621666667,13.412458466666667,39.09264185,141.27315365
20230819T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.674785,128.786005,35.38807705,60.3919197,1000.2035268,15.404195416666665,40.9279222,130.75333635
20230819T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.6954666666666665,28.364826666666666,34.87925153333333,60.79882418333333,1000.6739888833333,16.650700033333333,46.60609731666667,151.71496334999998
20230819T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.6338,53.135149999999996,34.978141199999996,59.656437849999996,1000.9377239500001,18.219440883333334,48.678358499999995,149.12066211666667
20230819T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.731521666666667,68.118705,34.45123603333333,62.09450378333334,1001.3846182,18.892784116666668,50.206184533333335,157.64982215
20230819T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.872113333333333,58.048163333333335,34.29836343333333,64.81898036666666,1001.4606158666667,17.643893,47.5251097,146.62676728333332
20230819T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.039976666666666,64.46559666666667,34.06669303333333,65.37116513333334,1001.1826925666667,17.92840088333333,49.11022111666667,153.05099045
20230820T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.862096666666667,86.58454666666667,33.36479623333334,67.4605531,1000.8589763,17.9451776,49.12131443333333,151.26364405
20230820T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.322868333333333,74.92698166666668,32.8133835,71.51649253333333,1000.5325103666667,18.345232866666667,47.82769855,144.39545395
20230820T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.2377816666666668,13.875083333333333,32.273540383333334,75.72504269999999,1000.7305481666666,18.984328533333333,48.088627833333334,143.13436036666664
20230820T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2423083333333333,34.191781666666664,31.888997533333335,77.18525243333333,1001.0242675333334,19.6473416,47.90985605,138.00104295
20230820T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.23297,49.05816,31.710833666666666,76.32750546666666,1001.1719350333333,20.094677033333333,47.89105838333333,136.35031691666666
20230820T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.689423333333333,69.03411333333334,31.4459594,78.93751276666667,1001.6465230333334,20.243113866666665,47.48787841666667,134.00901786666665
20230820T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.901776666666667,80.93099666666667,31.284689266666664,79.7035827,1001.9743653,21.152853666666665,48.6297214,135.54897680000002
20230820T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.90205,56.22321,31.962486833333333,73.06278016666667,1002.3768269666667,18.3152211,45.06515943333333,141.50530855
20230820T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3401083333333332,121.24891166666666,33.5796191,55.11333068333333,1002.798992,11.911206316666666,36.51838116666667,125.41073885
20230820T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.725129999999999,118.11498666666667,34.98789226666667,50.180886183333335,1003.0950156,11.746930016666665,49.98439938333333,196.36323415
20230820T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.368816666666667,128.56611666666666,36.38144025,45.86665033333334,1003.2417571000001,10.929109433333334,49.53411185,212.34717506666667
20230820T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.749936666666667,211.42907666666667,37.76706625,41.3975817,1002.8191304666667,10.714020183333334,44.1384352,180.0885361
20230820T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.990863333333333,257.4158366666667,38.946358333333336,38.55635333333333,1002.2156615833334,10.772297666666667,38.611712616666665,147.51669006666668
20230820T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.070596666666666,222.94501,39.738022300000004,36.10750536666667,1001.4610799,10.869458016666666,36.187033283333335,131.32387778333333
20230820T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.86648,104.51015666666667,39.73704976666667,40.1069332,1000.7857096333333,10.568151366666665,36.9794352,134.17715766666666
20230820T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,10.486196666666666,49.76565666666667,38.11861631666667,49.491643599999996,1000.2135935166666,10.373871650000002,38.8964641,143.23604473333336
20230820T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,11.644703333333332,53.47277833333333,37.176958633333335,54.72776806666666,999.8404175,10.79411855,42.782999600000004,157.29092586666667
20230820T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,12.407825,17.340790000000002,36.258539733333336,58.5869517,999.5801219333333,11.465320733333332,44.150793883333336,156.89069018333333
20230820T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,10.967025,14.553555,35.560592166666666,61.17991323333333,999.5347950333332,11.620748366666668,42.95240593333333,151.95566353333334
