datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20231202T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6453300000000002,144.31649666666667,22.517679133333335,80.63460943333332,1016.2486267,43.1493006,52.21686988333333,78.09592713333333
20231202T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2925899999999997,196.58128333333335,23.185123666666666,79.00188849999999,1016.8301228333333,38.395650616666664,46.758988550000005,71.23745361666667
20231202T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3911450000000003,120.04878833333333,24.5218732,74.34634166666666,1017.1614165166667,35.345323916666665,43.627761299999996,68.35371091666667
20231202T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0166166666666663,119.92098166666666,25.75114295,70.32179085,1016.9688597333334,38.14136003333333,47.78069593333333,77.2499494
20231202T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.737983333333333,199.08781499999998,26.763673583333333,64.74492856666667,1016.4814534166667,32.770682083333334,41.066891383333335,66.44702346666666
20231202T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.624716666666667,148.33423666666667,26.738542833333334,64.8918204,1015.4771097666667,33.1556902,40.1022641,62.530520933333335
20231202T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.242859999999999,310.73527666666666,27.031457966666668,63.549030900000005,1014.4890096333334,32.10347315,38.06212528333333,54.886389900000005
20231202T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4782866666666665,283.07015333333334,27.140186183333334,61.34823666666667,1014.13530765,30.92376243333333,36.574734033333336,52.207975899999994
20231202T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.488388333333333,268.92692833333336,26.94951125,60.78077628333333,1014.0673023666666,32.04112478333333,37.074839366666666,50.49052966666667
20231202T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.0079,270.42613666666665,26.395023700000003,62.002508866666666,1014.3070109,30.454880383333332,35.17005363333333,47.35530706666667
20231202T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.12741,266.51834833333334,25.871095383333333,62.960460766666664,1014.7177196499999,32.173600549999996,36.758253350000004,49.1910206
20231202T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2934133333333335,221.80449,25.522903366666664,64.10182026666666,1015.2866291666667,33.80312083333333,38.65357808333333,51.99146568333333
20231202T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0640066666666668,75.97869999999999,25.351084066666665,65.03175876666667,1016.0196879,33.6933789,38.79213293333333,53.34731245
20231202T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9320116666666667,33.735866666666666,25.1957986,65.3831048,1016.3188934333334,34.12217618333333,39.277891100000005,53.63835175
20231202T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5013050000000003,26.926773333333333,25.0571025,65.98468641666666,1016.2948608666667,32.386281133333334,37.1080651,49.04007328333333
20231202T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8478133333333333,40.06148833333334,24.890215266666665,66.88336511666667,1016.4466593833333,32.803744433333335,37.65622058333334,51.83558993333334
20231202T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.328911666666667,51.12132833333333,24.93261385,66.53326575,1016.5444030333333,33.422265816666666,38.53147386666667,53.29085678333333
20231203T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1931366666666667,41.25465333333333,25.041191533333333,66.3989118,1016.2138326,33.30382385,38.27798378333333,51.70846361666667
20231203T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.0,8.036776666666666,24.777607933333332,67.76387016666666,1015.9977110666666,35.44764618333333,40.18856378333333,52.72342315
20231203T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8279500000000002,163.79322333333332,24.549434583333333,69.8113363,1015.8651540833333,36.100130033333336,40.42077955,50.71200803333333
20231203T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.999045,175.53785000000002,23.907351833333333,77.45496254999999,1015.9162017833333,42.944331850000005,47.42600965,58.42986606666667
20231203T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4446466666666664,181.1884,22.882537433333333,82.1328441,1016.0553965500001,39.876489066666664,43.72157611666667,53.30576863333333
20231203T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.489215,180.443265,22.588538000000003,81.9910327,1016.3063191166667,38.51815413333333,42.43488703333333,51.495619866666665
20231203T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.761406666666667,183.04291333333333,22.479743433333333,82.37500623333334,1016.7651082666667,35.81965211666667,39.4627627,47.64752248333333
20231203T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.85976,182.18893333333332,21.9679519,84.33160316666665,1017.4871806,35.328521083333335,39.03340791666667,47.089683683333334
20231203T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4975283333333334,181.61986333333334,22.423752766666667,80.8487963,1018.2694651333334,35.24510313333334,39.19716235,49.724821150000004
20231203T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.12685,183.04218166666666,24.777684733333334,73.380695,1018.6975689,35.827306183333334,40.41443945,53.962731616666666
20231203T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.18783,95.93899666666667,26.41381685,67.2274309,1018.7273406666667,36.51666633333333,40.900634849999996,53.56930568333333
20231203T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5125,172.76555000000002,26.9854707,63.079574900000004,1018.3731607666667,36.659451,41.137894599999996,53.64117925
20231203T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.178296666666666,88.88116666666666,27.344848333333335,60.0454693,1017.5828735333333,35.7575451,40.52858265,53.30935996666666
20231203T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.110086666666667,150.32682000000003,27.056214366666666,61.99984753333333,1016.6259185833334,35.6105254,40.02385785,51.63769043333333
20231203T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.640243333333333,170.5992016666667,26.9419984,63.407041416666665,1016.0586130333334,33.51711198333333,37.78645721666667,49.252235133333336
20231203T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.006315,275.61929,26.883300483333336,65.40567779999999,1015.8502655666667,32.25785151666666,36.55407883333333,47.625252466666666
20231203T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.840525,18.592906666666668,26.587374083333334,63.26433756666667,1015.8580596333334,31.62750145,36.63471666666667,51.607942066666666
20231203T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.550693333333333,33.39768,26.160757733333334,64.37108896666668,1016.2866291666667,32.2233353,37.51944565,52.47561848333333
20231203T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.512776666666666,58.08770666666667,25.879671499999997,66.54098643333333,1016.6694212666666,32.507516216666666,38.12606735,54.890923883333336
20231203T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.33592,65.64512166666667,25.495317316666668,70.74139853333332,1017.0171662833333,35.72188066666667,41.66508941666667,59.06514823333334
20231203T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,7.00735,75.78407333333332,25.2695118,72.76579355,1017.27380245,31.92504685,38.02604383333333,56.27855731666667
20231203T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.551503333333333,72.99060666666666,25.461145083333335,71.30347693333333,1017.4391143666667,29.75619965,36.59396086666666,57.50395295
20231203T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.931246666666667,79.23943166666666,25.406035966666664,73.96615446666667,1017.5395964833333,23.313541033333333,30.294692816666668,51.673595883333334
20231203T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.38036,78.73325,25.3130086,74.60112096666667,1017.4368285,22.50409505,29.59435455,50.92151846666666
20231204T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.601851666666667,87.15352666666666,25.270106366666667,75.58328263333333,1017.3024282499999,22.353459666666666,29.475211233333333,51.95203778333334
20231204T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8987,70.66058500000001,25.155736516666664,75.80903391666668,1017.0901908,22.443355399999998,29.3091899,50.689703933333334
20231204T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0082400000000002,61.08495166666667,25.136772216666667,74.76579386666667,1016.8917073,22.555096166666665,28.609137866666668,47.10580315
20231204T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5335183333333333,72.10149166666666,25.073558866666666,73.98179378333333,1016.8539284833333,22.576811133333333,28.26555375,46.5375149
20231204T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.50715,70.63825,25.048200966666666,73.1502533,1017.1080627333333,22.74879393333333,28.1732933,44.64437828333334
20231204T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0969800000000003,78.22168333333335,25.0314611,72.57218493333333,1017.4303955,23.317294916666665,28.40398715,43.67930776666667
20231204T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.015108333333333,87.80125666666666,24.777394766666664,73.27055965,1017.954896,23.76324855,29.06113835,44.3403921
20231204T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.20913,52.98821,23.77088715,82.18210395,1018.7255025833333,29.459638883333334,35.818509883333334,53.04923675
20231204T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.532008333333333,61.454629999999995,23.429875566666666,83.10974385,1019.3129608,30.427070233333332,37.431816366666666,56.814375266666666
20231204T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9324166666666667,69.87361666666668,24.725772666666668,76.03926233333333,1019.6483581333334,30.17702523333333,39.11009931666667,68.68788888333333
20231204T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.675556666666667,65.5241,26.128928900000002,68.0051514,1019.2376362666668,21.899904333333332,28.623636633333334,50.40907865
20231204T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.04485,40.833345,27.330710766666666,60.05185421666667,1018.67697145,19.696795,24.401334666666667,38.17408556666667
20231204T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.9050183333333335,14.922671666666668,27.540640166666666,59.8583034,1017.9574178166666,20.351235,25.0346828,37.87443438333333
20231204T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.640725000000001,12.776948333333333,27.690284000000002,61.457331866666664,1016.8701914833333,23.34595261666667,28.258611916666666,42.48152608333333
20231204T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,8.315448333333332,22.626405,27.784053016666668,63.29566028333333,1016.2625967833334,24.606700566666667,29.23877685,42.10141555
20231204T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,9.50604,11.332189999999999,27.73711066666667,62.08392463333334,1016.1634765666666,23.293382683333334,27.89155515,42.84842108333333
20231204T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,10.011416666666666,11.782446666666665,27.271355500000002,62.84968946666667,1016.3072346666667,26.849097766666667,31.177485733333334,45.02036603333333
20231204T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.536881666666666,15.427294999999999,26.71573126666667,65.12755646666666,1016.6307251333333,26.84998231666667,31.3134504,43.99216375
20231204T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.518481666666666,22.877991666666667,26.441098316666668,66.15601076666667,1017.0215188666666,29.834562066666667,34.488455300000005,47.990689833333334
20231204T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,8.168746666666667,31.078458333333334,26.406594050000002,66.40104156666666,1017.2369538166666,35.43226668333333,40.051151383333334,54.29890713333334
20231204T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.779533333333333,34.40436,26.27809716666667,66.49014216666667,1017.1620951333333,39.5284038,44.02794526666666,57.81468135
20231204T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.783379999999999,49.22259,26.237789966666664,66.26516083333334,1016.9839783666666,44.51585745,49.09540641666667,62.87762303333333
20231204T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.6125066666666665,60.38404666666667,26.121261916666665,66.42581113333333,1016.8383585666667,45.04779345,49.4953115,62.675345300000004
20231204T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.450550000000001,74.45495666666667,26.003775799999996,67.49942141666666,1016.3843831166666,41.256798233333335,45.86520561666667,60.44524755
20231205T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1458716666666664,60.30678833333333,25.641953249999997,69.7423248,1016.0086973833334,42.4971073,47.44135146666667,65.03266193333333
20231205T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.03914,50.83129333333333,25.563504033333334,70.16832026666665,1015.8200430333333,40.92175978333333,47.84611385,75.14913005
20231205T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.263043333333333,27.88291333333333,25.299626733333334,71.484528,1015.7110819000001,38.748847133333335,43.86995676666666,61.35554306666667
20231205T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.585443333333333,24.152083333333334,25.413993233333333,69.9041895,1015.4954223333333,33.776842916666666,37.51323313333333,48.38058351666667
20231205T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.356798333333333,17.959933333333332,25.477927233333332,70.73905513333334,1015.6490551166667,28.0757315,32.051619566666666,43.6771202
20231205T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.044783333333333,21.070336666666666,25.494859249999998,69.79353638333333,1015.76969295,27.61345011666667,31.968903716666667,45.5961932
20231205T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9661349999999995,19.049098333333333,25.457976283333334,70.21774878333333,1016.3866740166667,28.794798566666667,33.42404453333333,49.037550933333335
20231205T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.2294,23.654226666666666,25.528191566666667,69.86345783333333,1016.9967957333333,28.082049516666665,33.15453348333333,51.81087651666667
20231205T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.798626666666666,20.638773333333333,26.17754646666667,67.89770933333334,1017.4129985666666,27.545010433333335,33.61844705,60.0157727
20231205T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.022045,39.12585,26.939490433333333,64.24607605,1017.7049000000001,26.789179833333332,32.25291323333333,53.12533303333333
20231205T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.976866666666667,31.228045,27.392923583333335,62.371864933333335,1017.4480275000001,26.545274533333334,31.9998052,52.97154788333333
20231205T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.729733333333333,19.427566666666667,27.6213488,61.42923295,1016.8063181,26.958795833333333,32.19105901666667,51.147096016666666
20231205T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.409409999999999,18.641894999999998,27.6816027,62.5800485,1015.9947316333333,28.02361405,32.89185103333333,50.672703633333334
20231205T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.382286666666667,60.47935,27.867951133333335,62.3930417,1015.117216,28.489858733333335,33.21169068333333,49.941721683333334
20231205T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.63104,247.64145333333332,28.168623966666665,60.92419563333333,1014.6749166000001,29.057457716666665,33.802707133333335,50.361195849999994
20231205T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.179469999999999,141.49411833333335,28.060570900000002,60.71456501666667,1014.6753824,30.172994783333333,35.68502556666667,57.008816
20231205T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.5372216666666665,203.10107666666667,27.7589258,61.5101843,1014.8216613333333,32.12367315,38.70488198333333,64.87862308333334
20231205T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.347536666666667,13.331281666666666,26.956468116666667,64.93300373333334,1015.2355743333334,34.989715866666664,39.89072918333333,58.085935899999996
20231205T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.387561666666667,8.967846666666667,26.248094183333333,67.21884863333334,1015.6046293833333,33.36844513333333,37.8111466,53.37645875
20231205T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.34464,14.073746666666667,25.953136299999997,66.97513606666668,1016.2074197333333,33.39343938333333,37.76298778333333,52.07450158333334
20231205T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.84417,11.770536666666667,25.799159116666665,67.79036938333334,1016.4297313833333,32.774797033333336,36.81537198333333,49.43922741666667
20231205T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.729813333333333,13.146155,25.66297405,68.95556396666667,1016.37248945,30.80051578333333,34.53563465,45.82876775
20231205T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.5759533333333335,35.686515,25.50819926666667,69.87640893333334,1016.0576965166667,32.68789113333333,36.49624585,47.93751426666667
20231205T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.14643,42.196425,25.308461883333333,70.24172968333333,1015.7101633333333,28.194714816666664,32.05689433333333,44.433129533333336
20231206T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.240376666666666,72.69006666666668,25.201720033333334,68.2576944,1015.5705077333333,23.69275778333333,27.37190336666667,38.477897516666665
20231206T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.088596666666667,85.50921,25.0260819,68.8241821,1015.5494383333333,22.180825883333334,26.23402145,38.61571048333334
20231206T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.443395,79.28969833333333,24.954127783333334,67.95506435,1015.5551604,22.300365366666664,26.521596600000002,40.23491623333334
20231206T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.736613333333334,83.48431666666667,24.75611475,70.03145751666666,1015.4404774333333,21.99177475,25.80697615,37.38163346666667
20231206T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2012983333333334,64.75509333333333,24.61342773333333,70.27084573333333,1015.3568942166668,22.578378266666668,26.521651416666668,38.936671016666665
20231206T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9552216666666666,65.60467,24.722456933333333,68.37683568333334,1015.5224304666666,23.128061083333332,27.154084983333334,39.46838085
20231206T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.36291,66.36269333333333,24.737699666666668,68.31616346666667,1016.1130940333334,24.46922131666667,29.01956788333333,45.4817478
20231206T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8907966666666667,83.47167666666665,24.734404733333335,68.14581446666666,1016.5874531666667,23.776075833333334,28.617502883333334,46.95369635
20231206T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.576165,84.53832666666668,25.098028666666668,67.71278123333333,1017.0737181833333,24.1329253,30.267283316666667,57.00822733333334
20231206T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.747316666666667,72.337135,25.670151283333333,70.69942038333333,1017.4363636166667,27.762609983333334,36.312716783333336,78.98489518333334
20231206T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.634276666666667,38.175111666666666,26.489477883333333,65.6798495,1017.1380483166666,24.484039516666666,30.165146333333333,53.36323756666666
20231206T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.711259999999999,22.983363333333333,27.140360933333334,60.37742926666667,1016.5453287666667,22.79865845,29.62031023333333,63.958253866666674
20231206T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.168686666666666,27.914953333333333,27.255385233333335,60.274426500000004,1015.6483540666667,23.096009583333334,27.098503883333333,40.9332305
20231206T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.0943,17.274043333333335,27.2456161,60.81910765,1014.6098887166667,23.421883166666664,27.154544833333333,39.662193183333336
20231206T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.572805,29.05951333333333,27.28538831666667,61.158107216666664,1014.1570669666667,23.887016116666665,27.79100933333333,42.87187433333334
20231206T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.5136666666666665,156.03978666666669,27.48805283333333,59.5259336,1014.1941335833333,22.370431016666664,26.339262166666668,42.824147733333334
20231206T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.184065,114.32528833333332,27.332515483333335,57.40273945,1014.5657085500001,21.80109268333333,25.60970285,41.00504375
20231206T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.224583333333333,76.24768999999999,26.592865333333336,61.01145293333333,1015.1611714666667,21.43596835,24.9830421,38.09090703333333
20231206T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.335859999999999,18.278253333333332,25.916201100000002,61.035962033333334,1015.6639220666667,20.261770983333335,23.5048806,34.54568668333333
20231206T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.934896666666666,21.66111,25.727894316666667,62.05172385,1016.0467072333333,20.286616,23.533019133333333,35.522719933333335
20231206T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.745393333333334,13.7069,25.65602403333333,62.39562661666666,1016.1829357666667,18.799860366666667,21.660186066666665,31.17369535
20231206T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.405213333333333,19.19072,25.526981533333334,63.5375937,1016.4098114999999,19.472035883333334,22.432588283333335,32.01049883333334
20231206T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.69972,21.007346666666667,25.402373733333334,63.4543718,1016.3644674666666,19.638117933333334,22.506822983333333,31.597529383333335
20231206T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.230083333333334,55.79328666666667,25.490731866666668,61.95874683333333,1016.0796672333333,19.055628683333335,21.866369249999998,30.207275266666667
20231207T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.119301666666667,64.16486166666667,25.344928333333332,62.509030349999996,1015.60622555,19.066109466666667,21.8255275,30.908544016666667
20231207T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.458245000000001,87.04119833333334,25.1109561,62.45325546666666,1015.48832715,17.703897883333333,20.8094948,30.318488983333335
20231207T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.828366666666667,88.98333333333333,25.04704673333333,62.92372586666667,1015.3530201333334,16.971037966666668,19.834610866666665,28.509572783333333
20231207T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7192316666666665,80.553165,24.804522249999998,63.517647249999996,1015.48282495,18.05112056666667,21.60173525,33.89736893333333
20231207T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4719766666666667,137.30508,23.972125000000002,66.38228769999999,1015.7037516333334,20.495104933333334,23.734639566666665,33.62832083333333
20231207T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.75482,168.4341533333333,23.812708566666668,74.2342032,1016.0984476,23.847665,27.342535416666667,38.046880116666664
20231207T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.844985,165.64572166666667,23.279214083333333,79.1599064,1016.6508697166666,27.310874866666666,30.855280450000002,41.80925331666666
20231207T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8892866666666666,180.31408833333336,23.133823283333335,79.217392,1017.2550394666666,29.153927533333334,33.4689721,49.310317383333334
20231207T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2362633333333335,196.77280166666665,23.8860859,77.78831865000001,1017.8681335666666,32.20461591666667,39.85920158333333,80.27821008333333
20231207T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2783,151.04667666666668,25.612373466666668,72.01187286666666,1018.3484437000001,28.8895761,35.66630738333333,68.76254898333333
20231207T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.6570033333333334,261.96933666666666,26.677242966666665,62.25012686666666,1018.2866393,22.032170816666667,30.327899849999998,73.42910351666666
20231207T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.721560714285714,129.11365714285714,25.77657167857143,51.850806142857145,963.1823970178572,18.1001725,23.317964444444446,48.153705
20231207T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.683655,176.55872666666667,27.291057883333334,53.16453311666667,1016.74176225,30.287432733333333,40.800934149999996,99.03284326666667
20231207T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.085096666666667,251.53780333333333,27.368261500000003,55.67546506666667,1015.7559529499999,46.131637966666666,49.481912666666666,62.83137583333333
20231207T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.163668333333334,240.38,27.499123016666665,54.64547665,1015.1643769166666,38.67660023333334,42.18684098333333,55.433077483333335
20231207T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.2335166666666675,235.51570333333333,27.238435499999998,55.52249293333333,1014.8983562333334,35.82242298333333,39.8413735,54.17833951666667
20231207T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.668963333333334,145.65311333333332,26.693933766666664,57.892939633333334,1014.8159261333333,37.53128611666667,42.16629858333333,58.868369466666664
