datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240403T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7328333333333332,198.43827333333334,22.962546433333333,60.74002203333334,1009.9281127666667,36.80969583333333,57.2671401,124.81688916666667
20240403T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0863283333333333,200.06968166666667,22.449429283333334,67.48027326666667,1010.2522797,45.790067900000004,76.19234783333333,197.94918296666668
20240403T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,0.8017833333333333,100.425025,22.812080583333334,65.73673745,1010.9752766833334,42.56244016666667,69.30400375,169.06402350000002
20240403T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7709466666666667,58.75483,24.266953249999997,52.36889476666667,1011.6998636833334,33.04794271666667,58.38484866666667,160.06307995
20240403T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,2.729601666666667,236.04713833333332,26.046922633333335,42.56489438333333,1012.0533468333334,27.69822405,50.40985894999999,144.60145723333332
20240403T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4028833333333335,220.09049,27.84887493333333,39.02353623333333,1012.1277444666666,29.03328606666667,53.211394733333336,154.20388143333332
20240403T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.981179999999999,126.84680666666667,29.155391133333335,36.7936763,1011.7481607333334,26.915146083333333,46.26955156666667,116.12563908333333
20240403T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.352953333333333,144.88163333333333,29.3256918,32.266197266666666,1011.3495879333333,22.796005316666665,37.10788218333333,83.66030300000001
20240403T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,7.488803333333333,39.71515,29.442423,30.854602633333336,1010.6362162500001,20.59452943333333,32.98904965,72.32739843333334
20240403T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.950753333333334,97.66617833333333,29.0990923,33.4087714,1009.9933603666667,23.831583033333334,36.59007721666667,75.67846826666667
20240403T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.619786666666667,40.22526333333334,28.584887766666668,37.4006351,1009.6419414333334,24.40689701666667,37.31731931666666,75.31942120000001
20240403T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.117999999999999,145.25688666666667,27.199009699999998,47.961246433333336,1009.7097166333333,25.002666733333335,38.38004326666667,78.26378271666667
20240403T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.688193333333333,92.51047333333334,26.355409216666665,54.95827931666667,1009.9221617333334,26.57321841666667,40.01246383333333,78.05355200000001
20240403T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.674031666666667,67.664715,25.72380195,58.150698166666665,1010.427654,26.326027383333333,40.0623272,80.58837638333333
20240403T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.022043333333333,88.82981333333333,25.188534,64.2769417,1010.9507771666666,31.8585872,45.486695383333334,82.56807908333333
20240403T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.8764400000000006,24.58126,24.754278733333333,65.98884566666666,1011.1105681833334,35.01212973333334,48.5883013,87.07348185000001
20240403T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8223933333333333,67.27032,24.831870666666664,66.8408122,1011.3736328,35.013275633333336,48.496311983333335,85.10636586666666
20240403T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.511956666666667,68.81091333333333,24.782630533333336,66.02958973333334,1011.3168497,36.60700095,49.58406381666667,85.01356021666668
20240403T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.744226666666667,91.217605,24.398066183333334,65.64213505000001,1010.9450510166666,33.38210061666667,46.05571236666666,79.87731141666667
20240404T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.729811666666667,53.208843333333334,24.186748350000002,67.00891575,1010.2419942833333,34.99377223333333,48.27332656666667,85.00239791666667
20240404T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.6221883333333333,61.9035,23.818794466666667,71.70369761666666,1010.0249593000001,40.795755299999996,53.92709583333333,89.10820983333333
20240404T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6305683333333334,37.169700000000006,23.700479383333334,70.77423011666666,1009.4400165999999,39.3951087,52.21793218333333,85.7839284
20240404T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9484933333333332,73.17234,23.6375107,70.14965523333333,1009.5064086333333,47.78418361666666,61.33759518333333,98.12016421666667
20240404T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3943700000000003,52.905076666666666,23.030848666666667,68.23850176666666,1009.3287434,51.49707495,65.33940501666667,103.71037221666667
20240404T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8919716666666666,174.36858166666667,22.99078655,69.23874761666666,1010.0375498333334,47.83216838333333,62.7679773,105.74554948333333
20240404T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3705366666666667,143.76719833333334,23.36231495,63.0020032,1011.0091532499999,46.22548758333333,60.87826071666667,104.86132590000001
20240404T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.30927,227.982905,23.844383416666666,53.502982800000005,1012.6966593666667,37.319543483333334,52.888907016666664,116.040254
20240404T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.9570099999999995,232.03113333333334,25.14163746666667,45.03360923333333,1013.0544860333333,28.327048283333333,50.720209,182.28950741666668
20240404T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4762366666666664,240.61135000000002,26.545731,44.141330833333335,1013.4908446333334,24.110851,45.97174616666667,166.6057050166667
20240404T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.117515000000001,257.14009,27.228865900000002,40.93290525,1013.6625518,21.070015216666665,34.12245535,91.64265946666666
20240404T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,13.769435,268.56859333333335,27.95249683333333,35.712743833333334,1013.5945525666666,17.800527683333332,26.60655495,62.30972461666667
20240404T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,13.326166666666667,265.2885616666667,28.76562225,31.02657568333333,1013.10073145,17.18352068333333,29.43645263333333,80.46816476666666
20240404T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.717101666666668,270.40371666666664,29.11289775,30.824532033333334,1012.5501403666666,17.842567266666666,31.4161163,84.92587791666666
20240404T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.29588,272.3832933333333,28.534241633333334,36.6319575,1011.8035725666667,17.600063499999997,30.028306033333333,74.19429466666666
20240404T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,11.824033333333334,272.9159333333333,28.106638566666668,43.2292493,1011.4803161666666,16.111125316666666,29.768900499999997,74.37834281666666
20240404T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,8.79753,272.03640333333334,27.66519548333333,47.75312875,1011.43384925,18.894240733333334,35.893225550000004,92.05311163333334
20240404T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.725198333333334,258.0496366666667,26.987527283333336,55.63499386666667,1011.6002776500001,19.547010983333333,40.654507933333335,107.31416303333334
20240404T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1575633333333335,228.73598833333332,25.770737,65.15599286666667,1011.9622303666667,20.040272133333335,38.5924555,93.88776941666667
20240404T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.95212,265.92410333333333,24.714045083333335,69.6908549,1012.3576010333333,25.07373145,47.645928866666665,119.63582263333333
20240404T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.09931,264.12001,24.037293233333333,72.85608673333333,1012.9514689333333,27.724300333333336,52.544665499999994,132.99231961666666
20240404T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2567299999999997,122.03696666666666,23.655957666666666,73.88834746666666,1013.4441528666666,30.288530833333333,47.11198683333334,98.205614
20240404T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1758966666666666,18.306541666666664,23.11793,76.21946201666667,1013.4908449166667,36.61309743333333,47.59046205,79.71911141666666
20240404T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3670433333333336,36.258696666666665,22.956037166666665,76.92516623333333,1013.19299625,37.0513589,46.13327636666667,70.29524681666666
20240405T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.1003433333333335,57.72691,22.8522754,77.63066626666667,1012.8534880666666,35.76721941666666,44.2315172,67.11374038333334
20240405T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3587316666666664,229.483855,22.8814636,74.12901860000001,1012.6311796833332,35.8814967,44.34895625,70.95308426666666
20240405T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.56964,214.47795333333335,22.794071133333333,75.1009617,1012.1909362,37.63369553333334,47.269873516666664,79.28811926666667
20240405T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5169599999999996,200.09037333333333,22.584610100000003,70.95849248333334,1011.8269164333334,45.386769566666665,54.98486093333334,82.77527611666666
20240405T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2804983333333335,198.51306000000002,21.971802583333332,77.17257691666667,1011.9716074333334,53.247911,69.81271793333333,116.19598351666667
20240405T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.941415,199.63289833333334,21.058158199999998,81.94327756666667,1012.2094737,57.55086213333333,85.74115161666667,167.08885411666668
20240405T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.537493333333333,176.87621833333333,20.582861400000002,83.24436850000001,1012.7280171833333,63.03929623333333,91.03737128333334,168.74573411666668
20240405T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.704533333333333,175.97198333333333,20.591580733333334,83.30330406666667,1013.2898356000001,52.14995771666667,71.80951955,125.8392335
20240405T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.425273333333333,183.15185666666667,21.753958066666666,78.9458057,1013.9656656666666,41.759842150000004,58.010650983333335,105.20971866666667
20240405T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7680516666666666,222.25142833333334,24.07602295,69.95777696666667,1014.2859344333334,35.963644566666666,50.53521265,97.30803903333334
20240405T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.04005,256.439555,26.833980116666666,47.273380083333336,1014.0762309666667,26.444100866666666,35.80783473333334,74.64694304999999
20240405T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.414353333333334,275.63669666666664,28.106519583333334,36.33187065,1013.8514119499999,24.381197766666666,31.854345266666666,69.23095203333334
20240405T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,6.627185,274.2998816666667,27.943511366666666,42.04777786666667,1013.4876353333333,27.31404481666667,32.92662191666667,56.51843101666667
20240405T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.30439,295.4138966666667,28.108695033333333,44.02761253333333,1012.8214253666666,30.393666183333334,35.1442368,51.60792753333333
20240405T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.969506666666667,304.87646333333333,27.9547423,50.3316611,1012.1332417333334,32.48859483333333,37.144253866666666,51.921680550000005
20240405T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.66806,282.33648,27.9810728,49.47813363333333,1011.7067412,32.809306283333335,37.34771396666667,52.71047716666667
20240405T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.202675,287.77324500000003,27.769680866666665,50.23226051666666,1011.5924826166666,33.8341835,38.48009943333333,54.007168
20240405T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.236948333333333,264.64752833333336,27.139203249999998,51.713774066666666,1011.6481231500001,31.453537200000003,36.29035013333333,52.15007301666667
20240405T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.457075000000001,267.386325,26.071885516666665,58.5170496,1011.76030775,34.85895311666666,40.1413287,59.61882858333333
20240405T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.702326666666666,270.43732666666665,24.867372,64.8888517,1012.1648295333333,34.77261016666667,41.20605155,66.76583046666666
20240405T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.752269999999999,268.825665,24.53523403333333,65.78186441666666,1012.55472525,35.346535583333335,41.27621276666667,64.04507029999999
20240405T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2355133333333335,258.00103,24.343915683333332,66.9317034,1012.9619965,37.19109685,43.459112616666665,69.41696171666668
20240405T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7875733333333335,253.63245166666667,23.614993033333334,69.23028231666667,1012.96062105,37.83649871666667,46.04798408333333,85.48173153333333
20240405T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.481041666666667,251.06888833333332,23.474600383333332,70.03815898333333,1012.5318238166667,37.20605986666667,46.52753823333333,85.87978628333333
20240406T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9577033333333334,246.74206,23.268437733333332,70.68112713333333,1011.9912982666666,36.54456631666667,44.908548616666664,76.27818156666667
20240406T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.6243133333333333,90.17165333333334,23.346876333333334,70.7045111,1011.4075114000001,36.582563316666665,41.76770446666667,59.35152111666666
20240406T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3707383333333332,83.65523833333333,23.0984759,72.87703533333334,1010.8580607333333,38.681438699999994,43.85364393333334,60.74667215
20240406T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5438199999999997,179.78722333333334,22.77571545,75.70161166666666,1010.52633465,38.55825471666667,43.60646358333334,60.37343385
20240406T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.90934,194.72666833333332,22.363243383333334,78.84555048333333,1010.5370799,42.30621406666667,47.836216916666665,66.62196246666666
20240406T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3247166666666668,198.01878166666665,22.177727666666666,75.5096629,1010.9198709833333,33.81177546666667,38.36685393333333,53.67754555
20240406T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3078299999999998,55.16031666666667,21.5201815,75.37526723333333,1011.3992676666666,39.10621628333333,44.10679515,60.84387465
20240406T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.3668966666666666,188.49342,22.090586733333332,72.66461276666668,1012.1094279333333,33.944929216666665,43.3526983,90.71632583333333
20240406T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7870216666666665,223.54832166666668,23.92466535,66.67728416666667,1012.7364898666667,31.057532283333334,38.37490821666667,73.23454068333334
20240406T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.953718333333333,257.71027,25.72753736666667,58.86991901666667,1013.10874225,27.921657383333333,34.04437961666667,61.59575425
20240406T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.406455,273.0633216666667,27.1546072,45.236699716666664,1013.2973956999999,25.437908216666663,31.12481765,54.568497083333334
20240406T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.822796666666667,273.05436,27.81931266666667,42.019994,1013.2280191000001,25.786279966666665,33.01459955,67.03735876666666
20240406T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.91511,274.93295,28.11606126666667,40.76914166666666,1012.6749063999999,25.719326683333335,32.6447664,65.02020958333334
20240406T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.945051666666667,275.49753,29.0876796,36.0272091,1011.7577861166667,28.166776316666667,34.49071045,64.76967356666667
20240406T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.856741666666666,278.97833333333335,28.81941615,39.872586366666674,1011.0086995500001,37.115,42.2688048,63.516094716666665
20240406T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.154328333333334,277.06138166666665,28.370788916666665,47.222918150000005,1010.4464324166668,27.136385399999998,31.54870065,47.70467668333333
20240406T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,5.849998333333333,168.81508333333335,27.778411216666665,52.06499971666666,1010.2831878166667,31.89323575,36.58125866666667,53.33027553333333
20240406T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.708106666666667,213.8447766666667,27.497157566666665,50.752938066666665,1010.2898253999999,25.591980633333332,29.9743558,45.99506218333333
20240406T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.119916666666667,64.08127333333333,26.39987143333333,55.7987891,1010.3855306333334,30.420028533333333,34.975096900000004,51.4225861
20240406T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8661400000000001,4.292665,25.537128066666664,60.549488733333334,1010.45170185,34.22530758333333,38.940336216666665,55.73644048333333
20240406T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.09306,85.33031333333334,24.902425483333335,63.5937914,1010.5746368166667,36.33876918333333,41.488596433333335,61.303855283333334
20240406T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.79066,217.5975,24.35805321666667,64.67304546666666,1010.9599263,38.663072516666666,46.395015066666666,84.786724
20240406T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.367585,182.84663166666667,23.957753066666665,66.45257808333334,1011.1666737166667,38.62344246666667,45.339237116666666,74.55508951666667
20240406T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9442300000000001,129.32560666666666,23.8340444,64.06822356666666,1010.929482,36.92820411666666,42.00616123333334,59.14747343333333
20240407T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.613325,132.761375,23.648318800000002,70.18628901666666,1010.3450123833334,39.692654149999996,45.105613266666666,63.612482050000004
20240407T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,0.949375,141.54071333333334,23.4797769,67.65042836666666,1009.7417521000001,40.250996783333335,45.75262276666667,66.17805188333334
20240407T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4415499999999999,139.355595,23.13704465,68.61789388333334,1009.2882295333333,44.30160871666667,51.45924466666667,77.1578991
20240407T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2843999999999998,155.7526983333333,22.95366231666667,65.34815385,1008.91803485,48.04074586666666,66.08015280000001,135.26007703333332
