datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20240702T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3071433333333333,237.05135,32.73450398333333,51.62209046666667,992.6462973666668,32.79463543333333,56.31741623333333,204.48519803333332
20240702T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3938116666666667,196.805295,34.3253551,43.84068803333333,992.78983365,35.09280258333333,64.45226908333333,234.06566636666668
20240702T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1086533333333337,140.81069,35.854941466666666,39.75881996666667,992.9725261666666,32.444535433333336,55.12483648333333,180.73657571666666
20240702T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.470876666666667,167.33354666666668,37.27549446666667,34.4059007,992.8008281333333,28.0333664,44.0245915,142.50255078333333
20240702T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3795966666666666,157.29759,38.50216585,30.326757883333336,992.5489939500001,27.798038133333332,45.181690483333334,160.17998236666665
20240702T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.282961666666666,201.07114,39.94752135,27.014334016666666,991.8021942166666,29.23319545,45.82708568333333,151.59981216666665
20240702T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.657626666666665,270.503695,40.326202583333334,31.037908216666665,991.230544,31.693597283333336,43.52508881666667,111.4345129
20240702T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,10.982496666666666,275.76998000000003,39.42632453333333,40.26211495,990.6128591,32.96239718333333,42.163127616666664,84.87692486666667
20240702T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.414843333333334,292.27429666666666,39.116215,44.65714676666666,990.0325114000001,34.13901788333333,43.76458015,93.68639141666668
20240702T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.252343333333333,127.78885333333332,37.94327526666667,50.52301466666667,989.7124633333333,41.2197028,50.22005275,93.96082159999999
20240702T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.608991666666666,173.92209499999998,36.94814493333333,56.70865768333333,989.773585,60.88139558333333,69.94266888333333,113.32412188333333
20240702T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.123906666666667,61.54490166666667,35.83745283333334,63.699395366666664,990.0602081833333,54.87370936666666,62.50817236666667,95.0960235
20240702T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.37281,30.215503333333334,34.98458035,67.66825333333334,990.5318246833334,45.31809105,52.702948066666664,82.73066973333333
20240702T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.501243333333333,14.441413333333333,34.39631216666667,68.9998153,991.0471617999999,48.44731493333334,55.81971155,84.8978545
20240702T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7091966666666663,70.43043333333334,34.27202593333333,67.7112145,991.6854307666667,53.921541616666666,61.15739463333333,91.64242945
20240702T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9551516666666666,45.67695666666667,34.00503225,72.75623245,992.06342465,44.17966046666667,51.141748416666665,79.47283306666667
20240702T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.777066666666667,180.46643,33.7165733,76.30441378333333,992.1087522833333,36.624015,42.59263191666666,67.08965301666666
20240703T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.39642,265.817175,33.208965,74.60017915,991.7955638333333,35.908520116666665,42.35352145,68.40119771666667
20240703T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.664698333333333,266.97848,32.76775645,76.97726833333333,991.33241885,34.36120928333333,40.89894336666667,67.47748098333334
20240703T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.2142800000000005,266.89086333333336,32.6646068,79.34967656666666,991.0663982,34.379751299999995,40.17631431666667,62.67135261666667
20240703T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8434033333333333,260.51497666666666,32.5252809,80.28326613333334,990.8314981,39.186187499999996,45.66946001666667,73.16243701666667
20240703T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.662295,254.25051166666665,32.54201735,82.72677496666667,991.02038165,47.322082316666666,54.57913676666667,85.12542576666667
20240703T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.066065,253.95388499999999,32.44253005,83.73320816666666,991.4434499333333,48.757548066666665,56.133075833333336,85.5969277
20240703T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.6015716666666666,255.21791166666665,33.12564008333333,80.25219913333333,992.1662099333333,32.56001561666667,44.66445911666666,107.84686171666667
20240703T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,3.729048333333333,272.24148833333334,34.87840198333333,70.12283153333333,992.5492217666667,21.54182825,33.7243177,79.01251155
20240703T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,6.441206666666667,270.57463333333334,35.73958846666667,66.07015686666666,992.8507082666667,21.102526583333333,35.03349848333333,89.4097161
20240703T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.3285,276.15165,36.673141816666664,60.866802783333334,992.9482645,22.324231016666666,36.24477206666666,90.23723346666667
20240703T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.020883333333333,259.84538499999996,37.647222400000004,58.02125638333334,993.3056314500001,22.745730083333335,40.790420850000004,127.53680541666667
20240703T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.4291149999999995,280.51639,37.74947665,56.79110368333333,993.1939045666667,24.584796033333337,40.280078083333336,110.27706631666666
20240703T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.776303333333333,264.555795,38.30187591666667,53.64073643333334,992.9226187,28.079060483333333,39.9983688,85.68434943333334
20240703T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.205223333333333,99.18745,38.2413033,54.451910500000004,992.3740803333333,25.419013266666663,36.991036083333334,82.94193575
20240703T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1919,176.47807666666668,38.70861153333333,51.38514969999999,992.3044840333333,18.800958483333332,32.56245988333333,98.21076736666667
20240703T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,7.739295,262.69835333333333,38.27750416666667,51.24584395,992.2529754000001,12.8729871,31.15272025,130.98069326666666
20240703T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.970955,265.65796166666667,38.03346921666666,52.493160483333334,992.2705992833332,11.687315316666666,30.287655916666665,131.86996006666666
20240703T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,8.68482,267.11890999999997,37.65833791666667,51.76185375,992.4947398666667,12.503000583333334,31.92043258333333,144.98401598333334
20240703T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,7.916823333333334,266.26502833333336,36.941359649999995,52.51958363333333,992.9411610333334,11.541387833333333,28.78146866666667,127.88263579999999
20240703T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,9.553576666666666,271.29495000000003,36.0582463,54.17496553333333,993.4894673666666,12.322998383333333,25.5920149,92.40957225000001
20240703T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.2559,269.28928333333334,35.7598816,53.54307206666667,993.9487163333334,11.30054175,21.456479633333334,65.82858133333333
20240703T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.621705,266.0498866666667,35.63141985,52.909697,994.3436422,10.739423833333332,20.6295642,63.0761878
20240703T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.244921666666666,270.24305166666664,35.421609233333335,53.517440566666664,994.63072915,10.17417815,18.8599199,51.65546996666667
20240703T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.519644999999999,270.5567883333333,35.15743461666667,54.96661635,994.5338846,9.922636783333333,19.913113099999997,58.82754166666667
20240704T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,13.488056666666667,272.0130633333333,34.9450882,55.21743996666667,994.1291179666666,9.651102283333334,20.97120818333333,69.47328993333333
20240704T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,13.186256666666667,271.74720333333335,34.909341866666665,55.72252753333333,993.8214214,9.61437525,19.294584683333333,57.68627596666667
20240704T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,12.018205,270.6305633333333,35.209679,52.864487966666665,993.6124011833333,9.504951216666665,18.28861433333333,55.45696088333333
20240704T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,11.659955,270.6780866666667,35.33735083333333,51.58360696666667,993.68040685,8.962521,17.707979150000003,56.62489785
20240704T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,15.406601666666667,273.22243833333334,35.278887166666664,52.60937155,993.9585509166667,9.039461166666666,18.109976966666668,60.15080788333333
20240704T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,18.584273333333332,273.54248666666666,35.44220355,52.221379516666666,994.3154775333334,9.224481766666665,20.312297033333333,81.58324716666667
20240704T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,16.618813333333332,272.78245,35.6320143,51.72260996666667,995.0618204666666,10.27734865,25.999218716666668,128.04549391666666
20240704T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,13.469779999999998,273.06459666666666,36.409432333333335,49.892214833333334,995.7646422,10.78747745,28.48426335,146.02906051666665
20240704T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,11.37432,273.1858216666667,37.23586971666667,46.86722266666666,996.2529723499999,10.814077983333334,33.65962205,182.2341225
20240704T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.510568333333334,269.881785,37.550757149999995,45.55576861666667,996.5577076999999,13.844095533333332,99.55134953333332,674.7393184
20240704T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,10.109133333333334,267.61127166666665,37.672241050000004,47.07738738333333,996.7527444833333,12.846196583333333,56.62209295,334.6561662166667
20240704T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.844718333333333,261.8130566666667,37.87475928333333,47.95455885,996.6302682500001,13.438352233333335,61.465921699999996,353.0746878666667
20240704T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,16.520463333333332,273.74556333333334,38.2881162,45.7450458,996.4619934333333,29.5126459,318.9738719333333,2006.22481195
20240704T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,18.31030333333333,274.24734,38.43937236666667,44.9676914,996.2934874666666,36.870481749999996,381.39448150000004,2268.801911416667
20240704T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,14.450543333333334,274.11037666666664,38.286657516666665,44.967074016666665,996.1137796,21.536164966666668,157.55213798333335,868.7835613833333
20240704T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,12.331871666666666,270.7604,38.14045213333333,43.623213050000004,995.8452300666667,13.881544133333334,63.848162699999996,333.1939885666667
20240704T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,11.987156666666667,273.24038333333334,37.85657856666667,44.52560606666667,995.5755523833334,14.185503583333334,60.68096593333333,319.2666407166667
20240704T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,9.912366666666665,269.1684333333333,37.09040563333333,47.55546683333333,995.3974366,12.3000419,35.79677885,173.85329758333333
20240704T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,11.24382,270.1785933333333,36.59189146666667,45.7195068,995.5728006333334,11.087151966666665,25.8543654,109.73859083333333
20240704T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,11.300555000000001,270.87163,36.1472828,44.49005698333334,995.9271972833334,10.00844335,21.033440733333336,80.52030623333333
20240704T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,11.43922,272.71625666666665,35.61854515,46.31719645,996.1840706999999,9.603557933333333,23.15099705,97.16216191666668
20240704T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,9.399176666666667,269.8734666666667,35.24291014999999,45.88108573333333,996.4411600333333,8.639398833333333,22.769139016666667,102.59630754999999
20240704T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.865868333333333,271.19708333333335,34.994254633333334,46.628007600000004,996.56294855,8.967258383333332,24.983962733333332,116.92411158333333
20240704T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.973893333333333,271.4079233333333,34.7551304,47.971058666666664,996.2962482666667,9.211129466666668,20.177323933333334,79.50645876666667
20240705T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,9.38942,263.25468666666666,34.353493666666665,47.94901023333333,995.5984415666667,9.055918333333333,17.579840733333334,57.076931800000004
20240705T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,10.372661666666666,263.5515,34.384286966666664,48.051765216666666,995.0508281666666,8.13813715,17.2451514,59.8808524
20240705T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.692311666666665,257.33180166666665,34.14635208333333,51.378783766666665,994.6717222499999,8.148438583333334,17.965562633333334,61.31781888333333
20240705T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,9.342301666666666,259.75191666666666,33.95445611666666,51.932667099999996,994.6250060333333,7.587346033333334,17.811573833333334,65.26520855
20240705T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.15165,237.90239333333332,33.63385073333333,58.66079066666667,994.9381936999999,8.47272495,19.448531749999997,73.73077343333333
20240705T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2577,239.01014666666666,32.434789699999996,70.19848933333333,995.2078858666666,7.5525732166666675,14.455062466666668,48.73977548333333
20240705T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2706,209.27198666666666,32.43652806666667,66.88412605,995.5927165166667,7.873562933333333,15.5741245,59.56002458333333
20240705T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2431283333333334,249.46356,32.70160505,61.8089005,996.0803526666666,8.78809735,18.444537883333332,79.59983248333333
20240705T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,9.716208333333332,243.16192166666667,34.174865,59.14150893333333,996.24382015,9.401807716666667,22.055137066666667,94.33289086666667
20240705T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,16.615511666666666,257.9007766666667,35.47497346666667,58.8041473,996.10645345,10.931314716666666,26.598232250000002,103.37333221666667
20240705T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,17.56593666666667,267.11608,35.908399333333335,59.67382786666667,996.0750812666666,12.187465316666668,30.187268766666666,114.11525948333333
20240705T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,15.263743333333334,271.13418333333334,36.356876533333335,56.291240433333336,995.7939535,14.737570433333333,37.642014,147.8999269
20240705T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.057768333333334,269.4093966666667,36.937096,52.09946726666667,995.2117686500001,16.125223333333334,39.237529200000004,138.93542066666666
20240705T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.78345,261.04724833333336,37.18896986666667,53.30471601666667,994.6904744666666,17.288247583333334,44.35454416666666,146.107095
20240705T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.026091666666667,263.5840033333333,36.92276975,56.48954205,994.1733083,19.9443973,54.01029136666667,173.207445
20240705T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.1407316666666665,261.28665,36.51939855,58.822153666666665,993.6577310333333,21.404052033333336,58.65270688333333,187.89407461666667
20240705T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,7.319923333333334,267.60642,36.0324897,60.132891766666674,993.1895609333334,21.439687533333334,61.67542688333333,203.50762331666667
20240705T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,7.932075,270.14764833333334,35.23283371666666,63.90852013333333,993.0759885333333,21.095648566666668,64.42861651666666,213.61739081666667
20240705T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.875893333333334,261.68122999999997,34.285282716666664,69.57989235,993.1927745333334,20.20113775,63.39914145,200.60741305000002
20240705T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.134265,264.9507433333333,33.810233833333335,70.65007515,993.4622211333334,18.766690416666666,53.60150926666667,164.71197493333332
20240705T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.9246550000000004,266.324635,33.51780123333334,71.84728308333334,993.69253135,18.93249965,57.09202491666667,179.1908153166667
20240705T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.181596666666667,272.0055566666667,33.20621273333333,74.00106233333332,993.9739075,18.78736185,57.904555116666664,179.67065398333335
20240705T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.0535733333333335,271.98469666666665,32.91579466666666,75.10073936666666,994.0636292666667,16.817621666666664,48.6364576,150.75484786666667
20240705T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.451725,268.4309083333333,32.725022433333336,74.94062576666667,993.6728464333333,16.761365599999998,39.285210066666664,113.06454325
20240706T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.39856,259.509025,32.52633055,75.00264560000001,993.1014139,15.527041566666666,32.81121158333333,91.90506975
20240706T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.501171666666666,264.17027666666667,32.534717416666666,73.65482223333333,992.72572835,15.200374799999999,29.982281433333334,83.81239228333334
20240706T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.95791,240.90641666666667,32.6668418,70.64871431666667,992.4558237166667,16.39286411666667,30.745470216666668,86.89570956666667
20240706T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.73008,206.15095333333332,32.36677386666667,75.97137656666668,992.4322286333334,17.464356033333335,30.445928533333333,82.62680291666668
20240706T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.5163466666666663,138.81179666666668,32.33081093333333,73.33891036666667,992.8310546666667,15.325632733333332,26.727622166666666,76.00599996666666
20240706T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5541966666666667,134.29051833333332,32.1548791,72.87167436666667,993.0542563333333,12.595439416666666,22.829402333333334,69.09687295
20240706T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,1.4107133333333333,100.93029166666666,32.16646665,70.50184766666666,993.3312764666666,12.724926883333334,23.2553104,73.10124378333333
20240706T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9712216666666669,85.53557333333333,32.11186478333333,68.69032680000001,993.8081482333333,12.823654816666668,24.016910633333335,76.82875758333333
20240706T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0666266666666666,134.6104,33.414946066666666,62.35162973333333,994.0801371666668,13.776194216666665,28.70603111666667,116.72928533333334
20240706T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3232066666666666,224.45612666666665,34.797976633333334,56.35718743333334,994.4249003,15.98835255,33.417620516666666,141.54149163333335
20240706T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.80584,246.14286499999997,36.5772709,47.09111768333333,994.4013294666668,16.867501283333333,32.800813,125.77163035
20240706T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,12.430216666666666,263.9036883333333,38.03880336666667,33.37884748333333,993.9819195,15.735218066666667,32.74483368333333,130.33833673333334
20240706T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,10.813461666666665,267.28434666666664,37.76248806666667,36.463439949999994,993.7275573666667,14.835360416666667,28.225948966666667,98.26865778333334
20240706T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.04443,273.25676333333337,38.2529368,34.77013716666667,993.3811859666667,19.254034816666667,29.73707495,83.19910705000001
20240706T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.0089266666666665,100.08703333333332,38.674495666666665,33.436959333333334,992.7976175666666,26.585089999999997,36.29047776666666,87.91124525000001
20240706T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.42993,87.11334000000001,38.89970313333333,31.3023314,992.3342530333333,87.60495556666666,98.34872066666667,160.37593708333333
20240706T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.295190000000001,127.215935,38.690916916666666,30.988941216666667,991.9482728166666,29.981395016666667,40.939982083333334,105.90554363333334
20240706T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.115871666666666,16.881938333333334,37.99977246666666,34.047211966666666,991.8992583,29.34350883333333,38.86817683333334,90.51847365
20240706T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.719845,30.764713333333336,37.1399601,39.381801466666666,991.9303985,27.174018666666665,37.475117100000006,92.04381808333332
20240706T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.133105,33.26521,35.89773156666667,49.72508989999999,992.1245423,27.52855995,37.91960278333333,92.19593553333334
20240706T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.52554,65.86577,35.15273723333333,56.469182599999996,992.3685972999999,30.131435733333333,40.486680099999994,89.65674046666666
20240706T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.04711,15.040143333333333,34.82268036666667,58.06135236666667,992.7094727666666,33.51997135,43.609119566666664,92.02754175
20240706T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.108586666666667,76.38710833333333,34.856873400000005,52.0200638,992.9816894333333,29.55982445,41.2202248,100.74437288333334
20240706T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8389416666666665,95.28945166666668,34.28150841666666,56.18080346666667,992.9310873333333,31.239090700000002,41.40943493333334,87.1427896
20240707T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,1.1586616666666667,89.00796666666666,33.568892166666664,62.40440285,992.6199575166667,32.7056961,41.969466133333334,80.80769498333333
20240707T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.7623566666666666,68.24294,33.2248339,65.75046999999999,992.3763671666667,36.59617333333333,46.380344,85.55008021666667
20240707T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,3.351783333333333,82.27439,32.46904536666667,66.64678723333333,992.3246256333333,38.090973416666664,48.239368649999996,90.15669285
20240707T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.16875,54.222120000000004,32.4414912,56.85389321666666,992.3067801166667,40.984263250000005,50.603868049999996,92.73440845
20240707T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,2.7584516666666667,62.02727333333333,32.193513949999996,58.213147400000004,992.7307638166666,43.22215951666667,52.89727796666667,96.88505645000001
20240707T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,0.712565,138.71658666666664,31.90722356666667,55.636958766666666,993.19528705,45.00408915,54.44559423333333,97.8120685
