datetime,name,lat,lon,WV,WD,TEMP,HUMI,PRES,PM01,PM25,PM10
20250202T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.702123333333333,35.86649833333333,19.21679076666667,67.80329838333334,1015.6810841333333,22.685041133333335,27.378500033333335,46.25891936666667
20250202T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5425833333333334,66.19516,19.37104436666667,66.22121776666667,1015.8836974666666,25.92982825,30.40369466666667,48.16488723333334
20250202T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2056233333333335,46.65032,19.016602266666666,68.35774996666667,1016.9384105,28.760461016666667,34.08013736666667,57.933781233333335
20250202T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.8296,100.60913666666667,20.17202945,66.59821743333333,1017.7655650333332,23.41454728333333,27.668787533333333,46.14367751666667
20250202T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.57932,258.2351116666667,20.985235733333333,65.32107555,1018.6112661666666,19.901587,23.81494101666667,39.5960858
20250202T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.600816666666666,270.1708966666667,21.655589733333333,62.28407359999999,1019.0247131333333,28.010523883333335,31.041246516666668,43.3678265
20250202T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.35474,273.46715166666667,21.8385035,60.70544976666667,1018.61583965,21.879957083333334,27.112398316666667,50.27946898333333
20250202T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,9.546773333333334,270.94092166666667,21.952058383333334,60.741939583333334,1017.7852538666666,19.53962275,24.120567816666668,43.198199433333336
20250202T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,10.21696,267.27966166666664,21.786010649999998,63.16941799999999,1016.904305,20.51929953333333,25.561156883333336,48.73876671666667
20250202T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,7.054123333333333,263.51049,22.271933533333332,57.66065736666667,1016.4500876333333,21.0483306,25.876122033333335,47.9344166
20250202T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.3395600000000005,281.53075666666666,22.419506966666667,47.02104976666667,1016.2211568666667,18.551396166666667,23.42581015,48.71551443333333
20250202T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.272729999999999,86.75281666666666,22.080111266666666,42.37700948333334,1016.33059395,13.568007183333332,17.737108783333333,39.70032033333334
20250202T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,5.415051666666667,100.05012166666667,21.496267916666667,41.20332233333333,1016.81684985,11.860779883333333,15.049870066666667,28.619721766666665
20250202T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,4.662836666666666,31.853136666666668,20.509266949999997,46.00407018333333,1017.3381408500001,12.392778016666666,15.564331616666667,28.719749316666665
20250202T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.555899999999999,149.68422333333334,20.1523727,46.22318883333333,1018.0105306333334,12.170229933333333,15.417855666666666,29.1035889
20250202T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.651861666666666,201.490545,19.9955061,46.03914836666667,1018.4654256166667,11.567080866666666,15.040649583333334,31.098833716666668
20250202T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.906453333333333,112.30891,19.826404933333333,46.36167068333334,1018.8374552666667,11.266173816666667,14.626493233333333,29.216075816666667
20250202T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.31758,65.58140333333333,19.657362850000002,47.72094043333333,1018.8947011500001,11.262208883333333,14.7603013,29.147551200000002
20250202T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.316076666666667,172.76353666666668,19.504515166666668,47.236276133333334,1018.6428671,11.359020416666668,15.2343413,30.788842933333335
20250203T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.192445,274.40891166666665,19.413638983333332,46.92447293333333,1018.3830139999999,11.073052916666667,15.248209083333334,32.12393755
20250203T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.243743333333333,261.2059066666667,19.298737433333333,47.236934733333335,1017.9494038333333,10.744756466666667,14.225690133333334,28.080648366666665
20250203T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.898555,182.7580133333333,19.066608083333332,47.80687185,1017.7397005333333,10.222055416666667,13.500911283333332,24.939500033333335
20250203T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.592173333333333,141.10877666666664,18.920391900000002,50.291934033333334,1017.5805683333333,10.476679033333333,14.2835914,28.14887463333333
20250203T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.459056666666667,221.14039,18.8813791,48.995281500000004,1017.6721679999999,13.4313366,17.82740565,34.63390556666666
20250203T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,6.290521666666667,261.04934833333334,18.8341013,48.368179749999996,1018.0327352,16.41116085,22.191069616666667,47.36015186666667
20250203T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,6.094436666666667,269.38275,18.65606695,46.80286566666667,1018.4281108833333,17.449247116666665,23.95227356666667,52.8561747
20250203T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.5325516666666665,261.2904016666667,18.533278033333332,47.39527703333333,1018.7802205,16.719639883333333,23.42963935,55.1749567
20250203T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.18324,261.20546,19.1801912,46.76167586666667,1019.3782125,16.566819416666668,21.69129075,45.319426766666666
20250203T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.45061,267.857815,19.955968583333334,50.07577238333333,1019.9214690333333,15.553164916666667,20.077727083333333,37.29359638333334
20250203T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.942446666666667,192.87543499999998,20.650541116666666,52.548674633333334,1020.2312173833333,14.986544566666668,20.37639255,44.4951896
20250203T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,5.241486666666666,115.74201333333333,21.218004516666667,52.47541801666667,1019.7071898833333,14.170087433333332,19.630328033333335,42.52003916666667
20250203T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8131900000000005,305.8772883333333,21.404517316666666,53.882186299999994,1018.50640975,12.9551103,16.798623133333333,31.633492783333335
20250203T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.635023333333334,267.9683933333333,21.57457743333333,54.01374286666667,1017.4253723333334,15.861929516666667,19.584688183333334,32.532232083333334
20250203T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.8293333333333335,291.5691716666667,22.083077,53.544738,1016.8161621166668,18.3946342,24.4245812,51.86397325
20250203T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.545188333333333,270.2051466666667,22.054634466666666,53.34311055,1016.37179055,21.239553,26.755235066666668,49.93508395
20250203T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.262148333333333,265.35576333333336,22.136776899999997,51.807050116666666,1016.3543915833333,24.593599383333334,29.55495365,49.31175603333334
20250203T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,6.818686666666666,268.40198166666664,21.536148533333336,50.380287466666665,1016.6444539833334,24.242743566666665,29.3691104,51.69797145
20250203T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,8.121016666666668,269.45114333333333,20.49931946666667,48.0505379,1016.9354411,24.3882562,30.269995083333335,59.23348283333333
20250203T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,14.206176666666666,272.13830666666667,19.660608733333333,70.37973696666667,1017.6355347,38.820569549999995,44.229696849999996,59.21496026666667
20250203T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.693056666666667,268.22181166666667,19.209018933333333,75.0415269,1018.3104380999999,36.8859622,42.0292813,56.473489666666666
20250203T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,6.756523333333333,264.78485666666666,18.95876815,73.2933393,1018.6440001166667,36.38909115,42.4055128,61.79445183333333
20250203T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.499578333333333,203.0022,18.551759783333335,71.37698406666667,1018.80882265,32.12097598333334,38.01949916666667,57.30036556666666
20250203T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9572766666666666,142.58565666666667,19.54548683333333,54.98376473333334,1018.7806702,23.960469333333332,27.3227458,37.990528000000005
20250204T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.4998666666666667,235.46168333333333,19.468230566666666,52.7672277,1018.7037659333333,22.417109166666666,25.737147016666665,36.840428716666665
20250204T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9981483333333334,162.79679166666665,19.34093323333333,54.501917166666665,1018.7136067833333,21.922051933333332,24.9637282,34.42134201666667
20250204T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.805285,166.95864166666667,19.2583221,53.83239496666667,1018.5224293499999,19.363737949999997,22.2114238,30.779608183333334
20250204T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,3.025355,35.35070666666666,19.107257883333332,53.803104,1018.2030791833333,18.6741164,23.6334356,42.87279365
20250204T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.1990366666666668,33.28105,18.947855833333335,53.403318266666666,1018.1936951,18.225619466666668,21.147832033333334,29.515442383333333
20250204T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.751376666666667,53.73690333333333,18.822583533333333,53.0926561,1018.4184996333333,17.601945250000004,20.93316958333333,31.542031716666667
20250204T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.7000699999999997,32.97745833333333,18.72213045,52.242575366666664,1018.9402516333333,19.641107833333333,22.822126883333333,32.785745033333335
20250204T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9503383333333333,40.19542333333333,18.875754816666664,50.978467316666666,1019.55678415,20.34463106666667,24.56742243333333,40.900510016666665
20250204T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0897666666666668,47.075935,19.89939395,51.26781605,1020.10531105,21.43204945,28.897828583333332,68.07668156666666
20250204T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.0916916666666667,164.57047833333334,21.181184766666664,47.388618550000004,1020.6994089333333,18.921289233333333,22.57753225,36.605408600000004
20250204T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,4.068536666666667,286.6632133333333,21.5912749,46.97919843333333,1021.0476237666667,19.992615816666667,27.47156575,61.883870316666666
20250204T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.42706,228.83201666666668,21.83667773333333,47.19378966666667,1020.8260132333332,19.189964733333333,24.596380616666668,50.93615665
20250204T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.233246666666667,214.17885833333332,21.816419433333333,47.30038573333333,1020.0013712666666,18.639680950000002,22.284182216666668,34.98356113333333
20250204T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.031861666666667,324.85589,21.86402251666667,48.2673394,1018.8949126333333,18.99909673333333,23.991814183333336,46.64436881666666
20250204T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.855355,151.02306333333334,21.782806733333334,48.510451616666664,1018.2568623999999,18.921982166666666,25.055273133333333,56.03940485
20250204T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.108173333333334,239.24395833333335,21.8634173,47.61064361666667,1018.22801625,18.4521044,26.871534566666664,77.30857983333334
20250204T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,4.698213333333333,281.5620533333333,21.691112166666667,47.0940806,1018.0888306333333,17.147475999999997,22.28303886666667,49.4069538
20250204T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.5977966666666665,292.01227,21.285306666666667,48.3664403,1018.2884765333333,17.808975266666668,21.196057483333334,34.01960395
20250204T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5790599999999997,205.02215166666667,20.22818811666667,51.1189203,1018.6536225,18.907767200000002,21.93040005,33.33004325
20250204T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.104121666666667,263.7554633333333,19.717641733333334,53.128376583333335,1019.2193197333334,19.58652425,22.9678138,36.08525926666667
20250204T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.3277466666666666,227.49724333333333,19.449427133333334,53.32147321666666,1019.5989022833332,18.74064315,21.479196016666666,30.59543685
20250204T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9692333333333332,112.94590333333333,18.942238466666666,54.71640973333333,1019.3420329666666,20.7030665,24.09826556666667,36.68555195
20250204T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,1.8064466666666665,24.52835333333333,18.484135933333334,56.75574893333333,1019.3530190666667,20.539645483333334,23.91878278333333,36.385507966666665
20250204T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0229416666666666,49.321000000000005,18.12433165,57.05089683333333,1019.1137797166666,18.075543033333336,21.290794,33.18946401666667
20250205T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.237708333333333,55.627491666666664,18.194652266666665,59.74431765,1018.6806305666667,19.187615716666667,22.726994116666667,36.72711601666666
20250205T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.3864083333333337,67.08768333333333,18.0562951,60.7084543,1018.2147350166667,19.022424866666665,23.54265578333333,42.39897658333334
20250205T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.970336666666667,65.08338666666667,18.011504100000003,58.41889893333334,1017.6190511333333,18.865361783333334,22.1338577,34.46833458333333
20250205T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,0.97692,35.90065,17.671489599999997,59.9580219,1016.9601704666667,19.537978716666668,22.137964066666665,30.886819433333336
20250205T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,0.73187,35.06699666666667,16.6863213,65.62472651666667,1017.0201417833334,22.03014166666667,24.7460698,33.68187773333333
20250205T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,1.5169633333333332,90.111315,16.177201816666667,68.68046238333334,1017.0547160333333,25.551254933333333,28.083660366666667,35.82585696666667
20250205T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,2.0976566666666665,146.38523666666666,16.2170158,74.92411966666667,1017.3353871166668,31.137996133333335,34.60650476666667,45.105455516666666
20250205T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,1.9905183333333334,224.3525,15.821122800000001,75.8692104,1017.9544433833332,35.341354450000004,40.377368016666665,59.196454216666666
20250205T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.86484,69.7482,16.2980497,72.3482079,1018.4601745333333,37.09285321666667,42.07577975,61.98177603333333
20250205T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,3.8237633333333334,70.78747,18.0985679,64.2770787,1018.9313150333332,28.542224533333336,33.90950806666667,60.1648707
20250205T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,5.4294649999999995,71.22581833333334,19.46280215,58.88990978333334,1018.9049999833334,18.730741483333336,22.611833,43.659399050000005
20250205T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.503578333333333,74.75568833333334,20.189828900000002,52.83338738333334,1017.7999084333334,15.2047572,19.156424383333334,41.250014283333336
20250205T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,5.0326900000000006,79.30278833333334,21.72469656666667,47.53625136666667,1016.3450093333333,15.184106566666665,19.153884866666665,40.49471114999999
20250205T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.132211666666667,186.05343499999998,23.10613226666667,39.59099033333334,1015.5936331166666,13.145167183333333,16.20753435,31.671400466666668
20250205T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,6.9031633333333335,260.81012,23.754416733333336,36.41077153333333,1015.0320496333334,14.085822866666666,20.410270866666668,57.53398408333333
20250205T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,3.73901,233.44446333333335,22.499491266666666,51.22470893333333,1014.6309508666667,18.309345066666666,23.569448583333333,51.690213783333334
20250205T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.78558,328.6359816666666,21.9091528,55.92561405,1014.4132324,19.833381116666665,24.0282441,44.172506766666665
20250205T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,4.394985,166.29793333333333,20.928643233333332,60.6690832,1014.3903362666666,21.39641291666667,24.908580816666664,38.8040928
20250205T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,5.126868333333333,22.450995,19.67299375,63.18038991666666,1014.8935343666667,22.339040083333334,25.173682699999997,36.94573485
20250205T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,7.225273333333333,52.74432,19.5428354,63.849441866666666,1015.4249043666666,24.123539866666665,26.804796783333334,37.87309033333334
20250205T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.681175,68.55915333333334,19.261595466666666,65.56858881666668,1015.7772491666667,23.784119516666667,26.496979216666666,37.45336571666667
20250205T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,8.612358333333333,75.26205833333333,19.01296095,67.62660595,1015.6733051499999,22.10630313333333,24.353074233333334,33.005639333333335
20250205T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,8.468681666666667,73.50759666666666,18.809043916666667,69.94738911666667,1016.0595276333333,23.06680061666667,25.562201566666666,34.91910011666666
20250205T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,8.942858333333334,79.74752666666667,18.223959033333337,73.93659416666667,1015.6600290833334,21.4745266,23.287454283333332,28.9058213
20250206T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,8.869503333333334,79.79559333333333,17.689145933333336,75.67199633333333,1015.1684957333333,21.714383933333334,23.62903933333333,28.661172383333334
20250206T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.424313333333333,80.421885,17.556038816666668,76.66435856666666,1014.8578338666666,24.499529116666668,26.512493716666665,31.676478416666665
20250206T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.109686666666667,73.99252833333334,17.238615816666666,77.9739299,1014.3452382333332,29.74031593333333,32.429725866666665,40.034914533333335
20250206T0300+0400,Fidas Station (ACCESS),24.5254,54.4319,6.440101666666666,78.58073833333333,16.666807783333333,78.04795295000001,1014.3404387833333,41.34544663333334,45.54302148333333,58.14746241666667
20250206T0400+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9635966666666667,68.73053333333334,16.377271566666668,78.79140593333334,1014.4922220999999,47.19982326666666,51.42717178333333,63.52252515
20250206T0500+0400,Fidas Station (ACCESS),24.5254,54.4319,2.9799366666666667,84.42984,16.029842066666667,79.20669913333333,1014.2591573999999,47.584230483333336,52.135364233333334,65.96337466666667
20250206T0600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.519505,56.06408833333333,15.827449966666666,75.89325086666666,1014.2342021333334,36.19885115,40.4104666,53.59280903333333
20250206T0700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.32122,98.03520666666667,16.14817855,75.0992057,1014.4457357166667,41.98633903333334,47.55510411666667,68.28291001666666
20250206T0800+0400,Fidas Station (ACCESS),24.5254,54.4319,3.9890916666666665,54.68718,17.07115835,62.22574483333334,1014.6730824666666,37.316650366666664,44.69232566666667,75.57924161666666
20250206T0900+0400,Fidas Station (ACCESS),24.5254,54.4319,4.056043333333333,155.41744333333332,19.764782833333335,46.13835483333333,1014.5618163666666,23.770076916666667,33.623148900000004,87.09276136666668
20250206T1000+0400,Fidas Station (ACCESS),24.5254,54.4319,3.2013733333333336,108.21224333333333,22.514601133333333,37.6619289,1014.8759175666667,17.639909016666667,31.609026183333334,127.83662306666666
20250206T1100+0400,Fidas Station (ACCESS),24.5254,54.4319,4.2665516666666665,128.93331166666667,24.93077033333333,31.10718095,1014.3674528833333,16.620674816666668,34.1064527,157.81117321666667
20250206T1200+0400,Fidas Station (ACCESS),24.5254,54.4319,4.827066666666667,199.96357666666665,26.403498633333335,28.6054831,1013.6799468333334,16.84585261666667,32.222129966666664,122.41246156666666
20250206T1300+0400,Fidas Station (ACCESS),24.5254,54.4319,5.629946666666667,215.07631833333335,27.028320633333333,27.1944443,1012.6783427666667,15.972689066666668,32.77690333333333,119.66496961666667
20250206T1400+0400,Fidas Station (ACCESS),24.5254,54.4319,5.16737,185.88195666666667,27.79100963333333,29.986546816666664,1011.6941487500001,15.426712266666668,37.54864861666667,143.60081541666665
20250206T1500+0400,Fidas Station (ACCESS),24.5254,54.4319,5.3111266666666666,144.82533333333333,28.339813566666667,29.215754666666665,1011.0206055666666,15.1475612,39.50512873333333,156.04553281666668
20250206T1600+0400,Fidas Station (ACCESS),24.5254,54.4319,3.5317333333333334,51.688386666666666,28.345242066666668,29.008788733333333,1010.9056804333334,14.703969050000001,37.50518985,142.80715278333335
20250206T1700+0400,Fidas Station (ACCESS),24.5254,54.4319,2.712353333333333,41.81823166666666,27.279714783333336,32.416094216666664,1011.3859934333334,15.508941349999999,45.93795256666667,200.21591046666666
20250206T1800+0400,Fidas Station (ACCESS),24.5254,54.4319,2.65206,43.54998333333333,26.387584366666665,34.13317846666667,1011.6684896666667,16.1904503,54.67851673333334,258.85366273333335
20250206T1900+0400,Fidas Station (ACCESS),24.5254,54.4319,5.15618,67.28313833333333,25.635793850000002,34.72531311666667,1012.2364928833334,15.959786633333332,54.64687991666666,252.33754671666665
20250206T2000+0400,Fidas Station (ACCESS),24.5254,54.4319,6.13119,69.99593333333334,24.890029766666665,36.81558423333333,1012.4496379333334,16.07265333333333,52.506712433333334,236.15973816666667
20250206T2100+0400,Fidas Station (ACCESS),24.5254,54.4319,7.365799999999999,78.16747333333333,22.348588166666666,54.53087446666667,1012.7147502,19.414634966666664,48.06605003333333,191.22631719999998
20250206T2200+0400,Fidas Station (ACCESS),24.5254,54.4319,7.05577,83.24792333333333,21.456814516666668,62.395808099999996,1013.0343373166667,22.433290683333333,45.07249718333333,151.1223243166667
20250206T2300+0400,Fidas Station (ACCESS),24.5254,54.4319,4.349925,64.54891333333333,21.944811366666666,55.47569763333333,1012.83768515,20.7279909,47.396736483333335,178.54470636666667
20250207T0000+0400,Fidas Station (ACCESS),24.5254,54.4319,2.2768583333333337,36.04182333333333,22.096396350000003,48.783542616666665,1012.5075541333333,18.753779450000003,47.78057703333333,182.01066741666668
20250207T0100+0400,Fidas Station (ACCESS),24.5254,54.4319,2.627953333333333,46.79221666666667,22.7137263,47.000740666666665,1012.2310007,16.131447833333333,37.62172966666667,134.46715573333333
20250207T0200+0400,Fidas Station (ACCESS),24.5254,54.4319,2.86882,57.72279,22.975893433333333,46.010543999999996,1011.8933247666666,14.444910066666667,26.494047016666666,76.55210935
